# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.791999999999999318e+02 1.175991267620918279e+02
7.322735881796729700e+02 3.792000000000001023e+02 7.320000000000000284e+01
1.007700672701208077e+03 3.791999999999999886e+02 1.175991267620918279e+02
1.643200000000000045e+03 3.792000000000001023e+02 7.320000000000000284e+01
1.896000000000000000e+03 3.791999999999999318e+02 1.175991267620918279e+02
3.792000000000000455e+02 6.320000000000000000e+02 7.320000000000000284e+01
7.639372907150011542e+02 6.828385236551696380e+02 1.175991267620918279e+02
1.260500672701208032e+03 3.791999999999998181e+02 7.320000000000000284e+01
1.713133651925838876e+03 6.221344110976242519e+02 1.175991267620918279e+02
1.875690179124517499e+03 8.856171106581485901e+02 7.320000000000000284e+01
3.872595007673930354e+02 1.137413411393885781e+03 1.175991267620918279e+02
3.887904486526261394e+02 8.846180251971127291e+02 7.320000000000000284e+01
1.324365544250545554e+03 9.980746844855792688e+02 1.175991267620918279e+02
1.896000000000000000e+03 1.137600000000000136e+03 7.320000000000000284e+01
1.895999999999999773e+03 1.390400000000000091e+03 1.175991267620918279e+02
3.792000000000000455e+02 1.547051863842223838e+03 7.320000000000000284e+01
6.230930588174686591e+02 1.613565186063706506e+03 1.175991267620918279e+02
9.393684663110290103e+02 1.631363675537426843e+03 7.320000000000000284e+01
1.360748265915437287e+03 1.896000000000000000e+03 1.175991267620918279e+02
1.895999999999999773e+03 1.643200000000000045e+03 7.320000000000000284e+01
3.792000000000000455e+02 1.896000000000000000e+03 1.175991267620918279e+02
6.320000000000000000e+02 1.896000000000000000e+03 7.320000000000000284e+01
1.037549153987480395e+03 1.896000000000000000e+03 1.175991267620918279e+02
1.613548265915437469e+03 1.895999999999999773e+03 7.320000000000000284e+01
1.896000000000000227e+03 1.896000000000000000e+03 1.175991267620918279e+02
