# turbineX, turbineY, turbineZ
3.791999999999999886e+02 3.792000000000001023e+02 1.261043664119197842e+02
6.393989849217914525e+02 3.792000000000001023e+02 1.187967798275018794e+02
1.081107982520642054e+03 3.791999999999997613e+02 1.261043664119197842e+02
1.531745734851102497e+03 3.792000000000000455e+02 1.187967798275018794e+02
1.895999999999999773e+03 3.792000000000000455e+02 1.261043664119197842e+02
3.792000000000001023e+02 1.073963671219702064e+03 1.187967798275018794e+02
3.809173326112722862e+02 6.319941680280378478e+02 1.261043664119197842e+02
1.585439455946226190e+03 6.262320314098008112e+02 1.187967798275018794e+02
1.896000000000000000e+03 6.320000000000001137e+02 1.261043664119197842e+02
1.895999999999999773e+03 1.056828472678282878e+03 1.187967798275018794e+02
3.792000000000000455e+02 1.390400000000000091e+03 1.261043664119197842e+02
6.300811686795404967e+02 1.042875413457325294e+03 1.187967798275018794e+02
1.155949006958770497e+03 6.981703762961199118e+02 1.261043664119197842e+02
1.263093184215199926e+03 1.247341694189539794e+03 1.187967798275018794e+02
1.896000000000000000e+03 1.309628472678282833e+03 1.261043664119197842e+02
3.792000000000001023e+02 1.643200000000000045e+03 1.187967798275018794e+02
1.029067064621706322e+03 1.718179796189595436e+03 1.261043664119197842e+02
7.373474527904521665e+02 1.633600431929564365e+03 1.187967798275018794e+02
1.630923799370284996e+03 1.534018410878872601e+03 1.261043664119197842e+02
1.896000000000000000e+03 1.562428472678282787e+03 1.187967798275018794e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.261043664119197842e+02
7.745102177267923480e+02 1.896000000000000000e+03 1.187967798275018794e+02
1.339463360480862775e+03 1.628211170903053926e+03 1.261043664119197842e+02
1.376242364520975570e+03 1.895999999999999773e+03 1.187967798275018794e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.261043664119197842e+02
