# turbineX, turbineY, turbineZ
3.791999999999999886e+02 3.791999999999999886e+02 1.261021241204876304e+02
1.007053522940787957e+03 3.791999999999998749e+02 1.261021241206989458e+02
7.541566457659025673e+02 6.300498755522770580e+02 1.261021241204876304e+02
1.643200000000000045e+03 3.791999999999999886e+02 1.261021241206989458e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.261021241204876304e+02
3.791999999999999886e+02 7.286425133118129907e+02 1.261021241206989458e+02
7.228168956721688119e+02 3.791999999999999886e+02 1.261021241204876304e+02
1.259853522940788025e+03 3.791999999999999886e+02 1.261021241206989458e+02
1.709913046843740176e+03 6.273338777522214968e+02 1.261021241204876304e+02
1.887799598532366417e+03 9.863149689653573660e+02 1.261021241206989458e+02
3.791999999999999886e+02 1.292899908713979585e+03 1.261021241204876304e+02
3.791999999999999886e+02 1.016459130755160913e+03 1.261021241206989458e+02
8.906014477848289062e+02 1.322420454217133511e+03 1.261021241204876304e+02
1.895999999999999773e+03 1.266214707926517576e+03 1.261021241206989458e+02
1.350749151726464106e+03 8.956432968372370169e+02 1.261021241204876304e+02
3.791999999999999886e+02 1.643200000000000045e+03 1.261021241206989458e+02
1.114399571098933393e+03 1.204852430669352543e+03 1.261021241204876304e+02
1.270931642933352578e+03 1.896000000000000000e+03 1.261021241206989458e+02
1.896000000000000000e+03 1.634868917307843731e+03 1.261021241204876304e+02
1.439879857245568701e+03 1.199509974439670941e+03 1.261021241206989458e+02
3.791999999999999886e+02 1.896000000000000000e+03 1.261021241204876304e+02
7.546192602393513198e+02 1.896000000000000000e+03 1.261021241206989458e+02
1.007419260239351274e+03 1.896000000000000000e+03 1.261021241204876304e+02
1.563893781017756737e+03 1.896000000000000000e+03 1.261021241206989458e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.261021241204876304e+02
