# turbineX, turbineY, turbineZ
3.792000000000000455e+02 6.320000000000001137e+02 1.173910177214679038e+02
7.126285572493238760e+02 3.792000000000000455e+02 1.173910177214386295e+02
1.137600000000000136e+03 3.792000000000001023e+02 1.173910177214679038e+02
1.643200000000000045e+03 3.791999999999998749e+02 1.173910177214386295e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.173910177214679038e+02
3.792000000000001023e+02 3.792000000000001023e+02 1.173910177214386295e+02
1.165373890351273531e+03 6.304706229849649617e+02 1.173910177214679038e+02
1.390400000000000091e+03 3.792000000000001592e+02 1.173910177214386295e+02
1.360909936451325166e+03 1.071893158182939487e+03 1.173910177214679038e+02
1.895999999999999773e+03 7.531953612183658606e+02 1.173910177214386295e+02
3.791999999999999886e+02 8.848000000000001819e+02 1.173910177214679038e+02
3.792000000000001023e+02 1.358423743824533858e+03 1.173910177214386295e+02
7.708381796279589935e+02 8.731884059401455715e+02 1.173910177214679038e+02
1.896000000000000000e+03 1.113128137148891255e+03 1.173910177214386295e+02
1.896000000000000000e+03 1.365928137148891437e+03 1.173910177214679038e+02
3.792000000000000455e+02 1.643200000000000273e+03 1.173910177214386295e+02
8.044089741004228244e+02 1.645651892698093661e+03 1.173910177214679038e+02
1.468469822398933502e+03 1.631101090593720528e+03 1.173910177214386295e+02
7.385430131227559514e+02 1.373658264191500621e+03 1.173910177214679038e+02
1.895999999999999773e+03 1.643199999999999818e+03 1.173910177214386295e+02
3.791999999999999886e+02 1.896000000000000227e+03 1.173910177214679038e+02
8.395338143352269071e+02 1.896000000000000227e+03 1.173910177214386295e+02
1.220097355077978591e+03 1.896000000000000000e+03 1.173910177214679038e+02
1.506301965669552146e+03 1.895999999999999773e+03 1.173910177214386295e+02
1.896000000000000000e+03 1.895999999999999773e+03 1.173910177214679038e+02
