# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 1.166032971199950197e+02
7.693145188177142018e+02 3.791999999999997613e+02 1.166032971199950197e+02
1.074045236272713282e+03 3.791999999999999886e+02 1.166032971199950197e+02
1.484333250520680849e+03 3.792000000000001023e+02 1.166032971199950197e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.166032971199950197e+02
3.792000000000000455e+02 6.320000000000000000e+02 1.166032971199950197e+02
7.947767172334686165e+02 6.363221074540497284e+02 1.166032971199950197e+02
1.347263029964623001e+03 9.484893521030908232e+02 1.166032971199950197e+02
1.532614207924527364e+03 6.339814970523373177e+02 1.166032971199950197e+02
1.896000000000000000e+03 6.320000000000000000e+02 1.166032971199950197e+02
3.791999999999999318e+02 8.848000000000000682e+02 1.166032971199950197e+02
3.886074828294519534e+02 1.137424898976140412e+03 1.166032971199950197e+02
1.415872579982216166e+03 1.354100071680651581e+03 1.166032971199950197e+02
1.896000000000000000e+03 1.011185032765691290e+03 1.166032971199950197e+02
1.896000000000000000e+03 1.328527928380231742e+03 1.166032971199950197e+02
3.792000000000002160e+02 1.523116077939075694e+03 1.166032971199950197e+02
6.319486260598196168e+02 1.518019773257514089e+03 1.166032971199950197e+02
1.029395790814324073e+03 1.272037167049285699e+03 1.166032971199950197e+02
1.199034516776244345e+03 1.895999999999999773e+03 1.166032971199950197e+02
1.896000000000000227e+03 1.626270138303399790e+03 1.166032971199950197e+02
3.792000000000000455e+02 1.896000000000000227e+03 1.166032971199950197e+02
6.320000000000000000e+02 1.896000000000000000e+03 1.166032971199950197e+02
9.275417869889978419e+02 1.896000000000000000e+03 1.166032971199950197e+02
1.488142539860797115e+03 1.895999999999999773e+03 1.166032971199950197e+02
1.896000000000000227e+03 1.896000000000000000e+03 1.166032971199950197e+02
