# turbineX, turbineY, turbineZ
3.791999999999998181e+02 7.605552826540928208e+02 7.320000000000000284e+01
3.792000000000000455e+02 3.792000000000000455e+02 1.261284061012715227e+02
8.379523154663529567e+02 3.792000000000001023e+02 7.320000000000000284e+01
1.285157289954160206e+03 6.765678155355092258e+02 1.261284061012715227e+02
1.643200000000000045e+03 3.792000000000000455e+02 7.320000000000000284e+01
8.793034048876533006e+02 6.489706045205426790e+02 1.261284061012715227e+02
6.319997941411286320e+02 7.609111986745958802e+02 7.320000000000000284e+01
1.246771888257451337e+03 3.792000000000000455e+02 1.261284061012715227e+02
1.654337246121755925e+03 6.656714257531635894e+02 7.320000000000000284e+01
1.896000000000000000e+03 3.792000000000000455e+02 1.261284061012715227e+02
3.791999999999998749e+02 1.266479846338638254e+03 7.320000000000000284e+01
3.792000000000000455e+02 1.013355282654092775e+03 1.261284061012715227e+02
9.928917217237258228e+02 1.624969906723705662e+03 7.320000000000000284e+01
1.895999999999999773e+03 7.398803663106725708e+02 1.261284061012715227e+02
1.876102779304583464e+03 1.112968175027302550e+03 7.320000000000000284e+01
3.792000000000000455e+02 1.643200000000000045e+03 1.261284061012715227e+02
7.542986712460766512e+02 1.896000000000000000e+03 7.320000000000000284e+01
1.353017767877712231e+03 1.350418753544445735e+03 1.261284061012715227e+02
1.896000000000000227e+03 1.643200000000000045e+03 7.320000000000000284e+01
1.896000000000000000e+03 1.390400000000000091e+03 1.261284061012715227e+02
3.792000000000000455e+02 1.896000000000000000e+03 7.320000000000000284e+01
1.013440631535414241e+03 1.896000000000000000e+03 1.261284061012715227e+02
1.390400000000000546e+03 1.896000000000000227e+03 7.320000000000000284e+01
1.643200000000000273e+03 1.896000000000000227e+03 1.261284061012715227e+02
1.896000000000000227e+03 1.896000000000000000e+03 7.320000000000000284e+01
