# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000001592e+02 1.174091380754663447e+02
6.320000000000000000e+02 3.792000000000000455e+02 1.174091380754663447e+02
1.093183975064600190e+03 6.303329246009291182e+02 1.174091380754663447e+02
1.064199566340498222e+03 3.792000000000001023e+02 1.174091380754663447e+02
1.896000000000000000e+03 3.792000000000001023e+02 1.174091380754663447e+02
3.792000000000001592e+02 7.583340111756953092e+02 1.174091380754663447e+02
7.133588354444019615e+02 7.612022020615332849e+02 1.174091380754663447e+02
1.108754291227067597e+03 1.214391839825934312e+03 1.174091380754663447e+02
1.406209832313059223e+03 3.792000000000002728e+02 1.174091380754663447e+02
1.895999999999999773e+03 6.320000000000001137e+02 1.174091380754663447e+02
3.792000000000000455e+02 1.279402066607980260e+03 1.174091380754663447e+02
3.791999999999999886e+02 1.011134011175695264e+03 1.174091380754663447e+02
1.896000000000000000e+03 9.474388264648582663e+02 1.174091380754663447e+02
1.458460767846455155e+03 9.774754725685860421e+02 1.174091380754663447e+02
1.896000000000000000e+03 1.272544214710891993e+03 1.174091380754663447e+02
3.791999999999998749e+02 1.532202066607980214e+03 1.174091380754663447e+02
9.987069232671126429e+02 1.896000000000000000e+03 1.174091380754663447e+02
8.686295697542079779e+02 1.541918016642252951e+03 1.174091380754663447e+02
1.529178500069714119e+03 1.551075675872083821e+03 1.174091380754663447e+02
1.896000000000000000e+03 1.643200000000000045e+03 1.174091380754663447e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.174091380754663447e+02
6.320000000000001137e+02 1.896000000000000000e+03 1.174091380754663447e+02
1.275021159340406030e+03 1.895999999999999773e+03 1.174091380754663447e+02
1.558573308377558305e+03 1.895999999999999773e+03 1.174091380754663447e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.174091380754663447e+02
