# turbineX, turbineY, turbineZ
4.424000000000001478e+02 4.424000000000000341e+02 1.103534249575464372e+02
8.596720661984121534e+02 4.423999999999998636e+02 1.103534249575464372e+02
1.304690579009609792e+03 4.424000000000000341e+02 1.103534249575464372e+02
1.790564363426207137e+03 4.424000000000000341e+02 1.103534249575464372e+02
2.212000000000000000e+03 4.424000000000000341e+02 1.103534249575464372e+02
4.424000000000000341e+02 7.619422434326496614e+02 1.103534249575464372e+02
8.962772923228553736e+02 6.971088227760237714e+02 1.103534249575464372e+02
1.344435011258069153e+03 7.094764187504162010e+02 1.103534249575464372e+02
1.854398445317997584e+03 7.377559218876355089e+02 1.103534249575464372e+02
2.212000000000000000e+03 7.235732953978381374e+02 1.103534249575464372e+02
4.424000000000002046e+02 1.182485336028382108e+03 1.103534249575464372e+02
8.519644777052097879e+02 1.316749975727424044e+03 1.103534249575464372e+02
1.328065077395889148e+03 1.330476133056612071e+03 1.103534249575464372e+02
2.043102246802953687e+03 1.504262895285167588e+03 1.103534249575464372e+02
2.212000000000000000e+03 1.316163482032318825e+03 1.103534249575464372e+02
4.424000000000000341e+02 1.821984102745798509e+03 1.103534249575464372e+02
7.032975420069312804e+02 1.862946107698756350e+03 1.103534249575464372e+02
1.213833576726440469e+03 2.212000000000000000e+03 1.103534249575464372e+02
1.754840126996720073e+03 1.931514177573531015e+03 1.103534249575464372e+02
2.206003937056371797e+03 1.884514709483968772e+03 1.103534249575464372e+02
4.424000000000000909e+02 2.212000000000000000e+03 1.103534249575464372e+02
7.269498520777005979e+02 2.212000000000000000e+03 1.103534249575464372e+02
1.466616772849986091e+03 2.209085206982032560e+03 1.103534249575464372e+02
1.800962307476797378e+03 2.212000000000000000e+03 1.103534249575464372e+02
2.212000000000000000e+03 2.212000000000000000e+03 1.103534249575464372e+02
