# turbineX, turbineY, turbineZ
3.791999999999999886e+02 3.791999999999999886e+02 1.174185003517823418e+02
7.378062225991259311e+02 3.791999999999998181e+02 1.174185003518192048e+02
9.988249287275908728e+02 3.791999999999999318e+02 1.174185003517823418e+02
1.643200000000000045e+03 3.791999999999998181e+02 1.174185003518192048e+02
1.896000000000000000e+03 3.791999999999999886e+02 1.174185003517823418e+02
3.792000000000001023e+02 7.607174581745559863e+02 1.174185003518192048e+02
7.793650994633079563e+02 6.285620053529320330e+02 1.174185003517823418e+02
1.251624928727590941e+03 3.792000000000001023e+02 1.174185003518192048e+02
1.715051908626341628e+03 6.215739864172494435e+02 1.174185003517823418e+02
1.876388975465666590e+03 8.855617625788328269e+02 1.174185003518192048e+02
3.792000000000000455e+02 1.094228858683271028e+03 1.174185003517823418e+02
9.450707915148636857e+02 1.108299574999688502e+03 1.174185003518192048e+02
1.325623784531188903e+03 8.286005651803084220e+02 1.174185003517823418e+02
1.895999999999999773e+03 1.137599994453188174e+03 1.174185003518192048e+02
1.896000000000000000e+03 1.390399997226594223e+03 1.174185003517823418e+02
3.792000000000001023e+02 1.643200000000000273e+03 1.174185003518192048e+02
6.316188220457097486e+02 1.629319990236688454e+03 1.174185003517823418e+02
9.962458574677186789e+02 1.430996658820110724e+03 1.174185003518192048e+02
1.313642579516487331e+03 1.896000000000000000e+03 1.174185003517823418e+02
1.896000000000000227e+03 1.643200000000000045e+03 1.174185003518192048e+02
3.792000000000000455e+02 1.896000000000000227e+03 1.174185003517823418e+02
6.905180446153001412e+02 1.896000000000000000e+03 1.174185003518192048e+02
1.060842499804022054e+03 1.896000000000000000e+03 1.174185003517823418e+02
1.622011181424813230e+03 1.896000000000000000e+03 1.174185003518192048e+02
1.896000000000000227e+03 1.896000000000000000e+03 1.174185003517823418e+02
