# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000002160e+02 9.000000000000000000e+01
7.403679265987312874e+02 3.792000000000000455e+02 9.000000000000000000e+01
9.931679265987313556e+02 3.792000000000000455e+02 9.000000000000000000e+01
1.630434511192663876e+03 3.792000000000001023e+02 9.000000000000000000e+01
1.895999999999999773e+03 3.792000000000000455e+02 9.000000000000000000e+01
3.792000000000000455e+02 6.320000000000002274e+02 9.000000000000000000e+01
7.789199079357375695e+02 6.290431202932925316e+02 9.000000000000000000e+01
1.245967926598731310e+03 3.792000000000002160e+02 9.000000000000000000e+01
1.646225430307777515e+03 7.019211639876752997e+02 9.000000000000000000e+01
1.896000000000000227e+03 7.409148203562285744e+02 9.000000000000000000e+01
3.792000000000000455e+02 1.081574005148260994e+03 9.000000000000000000e+01
6.300216928706316821e+02 1.050009477686497121e+03 9.000000000000000000e+01
1.098765216353863252e+03 1.112819405617684197e+03 9.000000000000000000e+01
1.895999999999999773e+03 1.137599999999999909e+03 9.000000000000000000e+01
1.895999999999999773e+03 1.390399999999999864e+03 9.000000000000000000e+01
3.792000000000001592e+02 1.540741714215280354e+03 9.000000000000000000e+01
6.280990078533925498e+02 1.584981107298392544e+03 9.000000000000000000e+01
1.016385679570775551e+03 1.646295966942341238e+03 9.000000000000000000e+01
1.390399999999999864e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.896000000000000227e+03 1.643199999999999818e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.896000000000000000e+03 9.000000000000000000e+01
6.376348008802007143e+02 1.895999999999999773e+03 9.000000000000000000e+01
1.083644447546541642e+03 1.895999999999999773e+03 9.000000000000000000e+01
1.643199999999999818e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.895999999999999773e+03 1.895999999999999773e+03 9.000000000000000000e+01
