# turbineX, turbineY, turbineZ
6.320000000000000000e+02 6.320000000000000000e+02 1.103534249575455704e+02
1.225677509464646846e+03 6.320000000000000000e+02 1.103534249575455704e+02
1.867045327240368806e+03 6.320000000000001137e+02 1.103534249575455704e+02
2.568878481460908006e+03 6.320000000000000000e+02 1.103534249575455704e+02
3.160000000000000000e+03 6.320000000000000000e+02 1.103534249575455704e+02
6.319999999999998863e+02 1.069678655419746519e+03 1.103534249575455704e+02
1.270772662332087293e+03 1.063046182764681816e+03 1.103534249575455704e+02
1.895593722519701032e+03 1.002753912169775049e+03 1.103534249575455704e+02
2.635939841796504425e+03 1.059691086671562971e+03 1.103534249575455704e+02
3.160000000000000000e+03 1.106873716855799330e+03 1.103534249575455704e+02
6.320000000000000000e+02 1.830075162488928072e+03 1.103534249575455704e+02
1.166734378709562179e+03 1.901167709341668797e+03 1.103534249575455704e+02
1.976257785441318219e+03 1.883603320286102189e+03 1.103534249575455704e+02
2.683660590586639955e+03 1.936667446114048744e+03 1.103534249575455704e+02
3.160000000000000000e+03 1.883206800016617080e+03 1.103534249575455704e+02
6.319999999999998863e+02 2.664662891756983754e+03 1.103534249575455704e+02
1.179940909032403169e+03 2.746962912477487862e+03 1.103534249575455704e+02
1.949835392230238767e+03 2.736656212861910262e+03 1.103534249575455704e+02
2.569307988522768937e+03 2.786154545162499289e+03 1.103534249575455704e+02
3.144884275140899263e+03 2.680874975543426899e+03 1.103534249575455704e+02
6.320000000000000000e+02 3.160000000000000000e+03 1.103534249575455704e+02
1.247612127663039246e+03 3.160000000000000000e+03 1.103534249575455704e+02
1.996189479923539920e+03 3.160000000000000000e+03 1.103534249575455704e+02
2.589363319969071199e+03 3.160000000000000000e+03 1.103534249575455704e+02
3.160000000000000000e+03 3.160000000000000000e+03 1.103534249575455704e+02
