# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 1.041303229283604708e+02
6.461035629280194144e+02 3.791999999999999886e+02 1.041303229283604708e+02
9.047963301112114323e+02 3.792000000000000455e+02 1.041303229283604708e+02
1.497442452349228915e+03 3.791999999999999886e+02 1.041303229283604708e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.041303229283604708e+02
6.458965587974626033e+02 8.604163812402895246e+02 1.041303229283604708e+02
9.114166246734591823e+02 8.316778369460151907e+02 1.041303229283604708e+02
1.157596330111211046e+03 3.791999999999999886e+02 1.041303229283604708e+02
1.548946740836837080e+03 6.291300610101400252e+02 1.041303229283604708e+02
1.896000000000000000e+03 6.320000000000001137e+02 1.041303229283604708e+02
3.792000000000001023e+02 8.569084132976028059e+02 1.041303229283604708e+02
8.598457946189124641e+02 1.520358596568594066e+03 1.041303229283604708e+02
1.537815249960277924e+03 1.217920712876938978e+03 1.041303229283604708e+02
1.896000000000000000e+03 9.966852802717085069e+02 1.041303229283604708e+02
1.896000000000000000e+03 1.414672188627896730e+03 1.041303229283604708e+02
3.792000000000000455e+02 1.474248654135184779e+03 1.041303229283604708e+02
3.791999999999999318e+02 1.128836193253871443e+03 1.041303229283604708e+02
8.850636501531881777e+02 1.895999999999999773e+03 1.041303229283604708e+02
1.390531825076594032e+03 1.887837046034463810e+03 1.041303229283604708e+02
1.650549311069359874e+03 1.564142537566818646e+03 1.041303229283604708e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.041303229283604708e+02
6.320000000000001137e+02 1.896000000000000000e+03 1.041303229283604708e+02
1.137863650153188246e+03 1.896000000000000000e+03 1.041303229283604708e+02
1.643200000000000045e+03 1.896000000000000000e+03 1.041303229283604708e+02
1.896000000000000000e+03 1.895999999999999773e+03 1.041303229283604708e+02
