# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000001023e+02 1.174185003518328472e+02
7.378217201366786639e+02 3.792000000000000455e+02 1.174185003518027344e+02
9.906217201366788458e+02 3.792000000000002728e+02 1.174185003518328472e+02
1.643200000000000045e+03 3.791999999999998181e+02 1.174185003518027344e+02
1.896000000000000000e+03 3.791999999999998181e+02 1.174185003518328472e+02
3.791999999999999886e+02 6.601299558547935931e+02 1.174185003518027344e+02
7.782319871198920964e+02 6.287492943829579417e+02 1.174185003518328472e+02
1.243421720136679369e+03 3.792000000000001592e+02 1.174185003518027344e+02
1.655785372589407189e+03 6.598325330624347771e+02 1.174185003518328472e+02
1.896000000000000000e+03 7.386029131615858887e+02 1.174185003518027344e+02
3.792000000000001023e+02 1.082514621941013957e+03 1.174185003518328472e+02
6.555906745715839179e+02 1.084307654587520801e+03 1.174185003518027344e+02
1.100578409721226535e+03 1.114809656750455815e+03 1.174185003518328472e+02
1.895163963974790249e+03 1.137601382378018343e+03 1.174185003518027344e+02
1.895999999999999773e+03 1.390400000000000318e+03 1.174185003518328472e+02
3.792000000000001023e+02 1.541780172160119491e+03 1.174185003518027344e+02
6.281039226403196380e+02 1.585991906520275961e+03 1.174185003518328472e+02
1.017053770772142570e+03 1.647687491293747371e+03 1.174185003518027344e+02
1.390400000000000091e+03 1.896000000000000000e+03 1.174185003518328472e+02
1.896000000000000227e+03 1.643200000000000273e+03 1.174185003518027344e+02
3.791999999999998749e+02 1.896000000000000000e+03 1.174185003518328472e+02
6.368243128203316701e+02 1.896000000000000000e+03 1.174185003518027344e+02
1.083867735421803900e+03 1.896000000000000000e+03 1.174185003518328472e+02
1.643200000000000045e+03 1.896000000000000000e+03 1.174185003518027344e+02
1.896000000000000000e+03 1.896000000000000227e+03 1.174185003518328472e+02
