# turbineX, turbineY, turbineZ
8.216000000000000227e+02 8.215999999999999091e+02 1.041303229283976748e+02
1.505731032299260505e+03 8.216000000000000227e+02 1.041303229283667662e+02
2.389458764996945774e+03 8.216000000000000227e+02 1.041303229283976748e+02
3.260607563221816235e+03 8.215999999999999091e+02 1.041303229283667662e+02
4.108000000000000000e+03 8.216000000000001364e+02 1.041303229283976748e+02
8.216000000000001364e+02 1.589266100300940025e+03 1.041303229283667662e+02
1.523556659256900048e+03 1.639809760627913420e+03 1.041303229283976748e+02
2.401375695813771017e+03 1.555263740809308956e+03 1.041303229283667662e+02
3.335581768052442385e+03 1.547346749090838784e+03 1.041303229283976748e+02
4.108000000000000000e+03 1.390614891773742329e+03 1.041303229283667662e+02
8.216000000000000227e+02 2.566719152328150813e+03 1.041303229283976748e+02
1.505815366841740342e+03 2.611116441789559758e+03 1.041303229283667662e+02
2.491366086837349030e+03 2.548687365040533223e+03 1.041303229283976748e+02
3.412332097078131483e+03 2.396144049015474593e+03 1.041303229283667662e+02
4.108000000000000000e+03 2.440011460610935046e+03 1.041303229283976748e+02
8.216000000000000227e+02 3.548799110557893528e+03 1.041303229283667662e+02
1.619539028864144029e+03 3.353809772637798687e+03 1.041303229283976748e+02
2.554715163946753364e+03 3.266765144363328091e+03 1.041303229283667662e+02
3.408216388731661027e+03 3.296018558538286015e+03 1.041303229283976748e+02
4.108000000000000000e+03 3.373886759733135477e+03 1.041303229283667662e+02
8.216000000000000227e+02 4.108000000000000000e+03 1.041303229283976748e+02
1.721389567749606613e+03 4.108000000000000000e+03 1.041303229283667662e+02
2.557947944626101162e+03 4.108000000000000000e+03 1.041303229283976748e+02
3.428608363986721542e+03 4.108000000000000000e+03 1.041303229283667662e+02
4.108000000000000000e+03 4.108000000000000000e+03 1.041303229283976748e+02
