# turbineX, turbineY, turbineZ
3.791999999999998749e+02 3.791999999999999886e+02 1.176125774781999240e+02
7.580877294699341746e+02 3.792000000000001023e+02 7.320000000000000284e+01
1.010887729469934129e+03 3.791999999999999886e+02 1.176125774781999240e+02
1.639706479007372309e+03 3.791999999999998749e+02 7.320000000000000284e+01
1.896000000000000000e+03 3.791999999999999886e+02 1.176125774781999240e+02
3.791999999999999886e+02 6.624492664315433785e+02 7.320000000000000284e+01
7.981607146658205920e+02 6.288036784511432415e+02 1.176125774781999240e+02
1.260224336606425368e+03 4.209024841540938269e+02 7.320000000000000284e+01
1.654333263996927144e+03 6.586508644733777373e+02 1.176125774781999240e+02
1.896000000000000227e+03 7.328467618473794118e+02 7.320000000000000284e+01
3.792000000000001592e+02 1.181040553130929311e+03 1.176125774781999240e+02
3.792000000000001023e+02 9.282405531309292428e+02 7.320000000000000284e+01
1.084983385077214734e+03 1.217429103392888464e+03 1.176125774781999240e+02
1.880249139747427989e+03 1.138091160674888442e+03 7.320000000000000284e+01
1.896000000000000000e+03 1.390400000000000091e+03 1.176125774781999240e+02
3.792000000000001023e+02 1.643200000000000273e+03 7.320000000000000284e+01
6.732791964747852944e+02 1.654124762790173236e+03 1.176125774781999240e+02
1.105710367968382798e+03 1.517671260637277555e+03 7.320000000000000284e+01
1.390818011545318996e+03 1.896000000000000000e+03 1.176125774781999240e+02
1.896000000000000227e+03 1.643200000000000045e+03 7.320000000000000284e+01
3.792000000000000455e+02 1.896000000000000227e+03 1.176125774781999240e+02
7.467925267068412722e+02 1.896000000000000000e+03 7.320000000000000284e+01
1.123252934832139999e+03 1.896000000000000000e+03 1.176125774781999240e+02
1.643409005772659157e+03 1.885722104629194746e+03 7.320000000000000284e+01
1.895999999999999773e+03 1.896000000000000000e+03 1.176125774781999240e+02
