# turbineX, turbineY, turbineZ
3.791999999999999886e+02 3.792000000000000455e+02 1.173999783706949671e+02
7.406498913257673848e+02 3.792000000000000455e+02 1.173999783707877071e+02
1.012067331177429537e+03 3.791999999999999886e+02 1.173999783706949671e+02
1.643200000000000045e+03 3.792000000000000455e+02 1.173999783707877071e+02
1.896000000000000000e+03 3.791999999999999886e+02 1.173999783706949671e+02
3.792000000000002160e+02 6.320000000000001137e+02 1.173999783707877071e+02
7.798995116077707053e+02 6.342684290376055287e+02 1.173999783706949671e+02
1.371978607289091315e+03 3.791999999999999886e+02 1.173999783707877071e+02
1.650660216752806946e+03 7.848378531125601967e+02 1.173999783706949671e+02
1.896000000000000000e+03 7.238769103172905943e+02 1.173999783707877071e+02
3.792000000000000455e+02 1.018383971005226954e+03 1.173999783706949671e+02
7.510486594391841209e+02 1.147308233829338405e+03 1.173999783707877071e+02
1.164832700366612926e+03 1.163778280313601272e+03 1.173999783706949671e+02
1.864695313302313252e+03 1.139111424252361076e+03 1.173999783707877071e+02
1.892009446540725548e+03 1.390431497627854014e+03 1.173999783706949671e+02
3.792000000000001592e+02 1.271183971005226795e+03 1.173999783707877071e+02
3.791999999999999318e+02 1.523983971005226977e+03 1.173999783706949671e+02
8.848000000000001819e+02 1.896000000000000000e+03 1.173999783707877071e+02
1.390400000000000318e+03 1.896000000000000000e+03 1.173999783706949671e+02
1.896000000000000000e+03 1.643200000000000273e+03 1.173999783707877071e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.173999783706949671e+02
6.320000000000001137e+02 1.896000000000000000e+03 1.173999783707877071e+02
1.137600000000000364e+03 1.896000000000000000e+03 1.173999783706949671e+02
1.643200000000000045e+03 1.895999974886067548e+03 1.173999783707877071e+02
1.896000000000000000e+03 1.896000000000000227e+03 1.173999783706949671e+02
