# turbineX, turbineY, turbineZ
3.791999999999999886e+02 7.617436920365646529e+02 1.173910177214354178e+02
6.320004638943975124e+02 3.791999999999998749e+02 1.173910177214258681e+02
1.137600000000000364e+03 3.791999999999998749e+02 1.173910177214354178e+02
1.643200000000000273e+03 3.791999999999998749e+02 1.173910177214258681e+02
1.896000000000000227e+03 3.791999999999998749e+02 1.173910177214354178e+02
3.792000000000000455e+02 3.791999999999998749e+02 1.173910177214258681e+02
8.848002319471988812e+02 3.795544631953267185e+02 1.173910177214354178e+02
1.390400000000000318e+03 3.791999999999998749e+02 1.173910177214258681e+02
1.709877665190889502e+03 8.622687334795094785e+02 1.173910177214354178e+02
1.896000000000000227e+03 6.911947017784676746e+02 1.173910177214258681e+02
3.791999999999999886e+02 1.182663094638344319e+03 1.173910177214354178e+02
6.772784158955186058e+02 1.205632389869712824e+03 1.173910177214258681e+02
6.309199604633458875e+02 7.850868680378620184e+02 1.173910177214354178e+02
1.862535579472146992e+03 1.139188260189295079e+03 1.173910177214258681e+02
1.890239945977382149e+03 1.390465625047302638e+03 1.173910177214354178e+02
3.791999999999999886e+02 1.643200000000000045e+03 1.173910177214258681e+02
7.026016628297513762e+02 1.649941383118987460e+03 1.173910177214354178e+02
1.122180251712554309e+03 1.896000000000000000e+03 1.173910177214258681e+02
1.356682627733529216e+03 1.372854744425063927e+03 1.173910177214354178e+02
1.896000000000000227e+03 1.643200000000000273e+03 1.173910177214258681e+02
3.791999999999999886e+02 1.896000000000000000e+03 1.173910177214354178e+02
7.605930320825198123e+02 1.896000000000000000e+03 1.173910177214258681e+02
1.390400000000000318e+03 1.896000000000000000e+03 1.173910177214354178e+02
1.643200000000000273e+03 1.896000000000000000e+03 1.173910177214258681e+02
1.896000000000000227e+03 1.896000000000000227e+03 1.173910177214354178e+02
