# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.791999999999999318e+02 1.173910177213539896e+02
7.541856253944777109e+02 3.792000000000000455e+02 1.173910177214350057e+02
1.006985625394477779e+03 3.791999999999997613e+02 1.173910177213539896e+02
1.643200000000000045e+03 3.791999999999998749e+02 1.173910177214350057e+02
1.896000000000000000e+03 3.792000000000001023e+02 1.173910177213539896e+02
3.792000000000000455e+02 6.319999999999998863e+02 1.173910177214350057e+02
7.747070510931794161e+02 6.373701876459006144e+02 1.173910177213539896e+02
1.259785625394477847e+03 3.791999999999999886e+02 1.173910177214350057e+02
1.705165931685155101e+03 6.242878752410814513e+02 1.173910177213539896e+02
1.549317176357389826e+03 8.583475276072058477e+02 1.173910177214350057e+02
3.792000000000001023e+02 9.324966276995709222e+02 1.173910177213539896e+02
9.724651535732073171e+02 1.468566088029061575e+03 1.173910177214350057e+02
1.557614643018112019e+03 1.440582541552243356e+03 1.173910177213539896e+02
1.896000000000000000e+03 1.004807748177109374e+03 1.173910177214350057e+02
1.896000000000000000e+03 1.304108878121425278e+03 1.173910177213539896e+02
3.792000000000000455e+02 1.483404705273891977e+03 1.173910177214350057e+02
6.293466960061900863e+02 1.519935289011686109e+03 1.173910177213539896e+02
1.305434979086308658e+03 1.458282128074609545e+03 1.173910177214350057e+02
1.287072464159482251e+03 1.896000000000000000e+03 1.173910177213539896e+02
1.895999999999999773e+03 1.556908878121425460e+03 1.173910177214350057e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.173910177213539896e+02
6.320000000000001137e+02 1.896000000000000000e+03 1.173910177214350057e+02
1.015977114883477725e+03 1.895999999999999773e+03 1.173910177213539896e+02
1.568232341558568351e+03 1.895999999999999773e+03 1.173910177214350057e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.173910177213539896e+02
