# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.791999999999999886e+02 1.174378471627117193e+02
6.664965620125848318e+02 3.792000000000000455e+02 1.174378471627066745e+02
1.181188548557963713e+03 8.363973107163495797e+02 1.174378471627117193e+02
1.439828761348231183e+03 3.792000000000000455e+02 1.174378471627066745e+02
1.896000000000000000e+03 3.791999999999999318e+02 1.174378471627117193e+02
3.791999999999999318e+02 6.320000000000000000e+02 1.174378471627066745e+02
9.092265757784842890e+02 1.179779069325127011e+03 1.174378471627117193e+02
1.002243404076964111e+03 3.792000000000000455e+02 1.174378471627066745e+02
1.481056311108664659e+03 6.286155751825891684e+02 1.174378471627117193e+02
1.896000000000000000e+03 6.320000000000000000e+02 1.174378471627066745e+02
3.792000000000000455e+02 8.847999999999999545e+02 1.174378471627117193e+02
6.175383641063741607e+02 1.468130577742408605e+03 1.174378471627066745e+02
1.137600000000000136e+03 1.895999999999999773e+03 1.174378471627117193e+02
1.896000000000000000e+03 1.256103903592433653e+03 1.174378471627066745e+02
1.619365145573495056e+03 1.582656943819921707e+03 1.174378471627117193e+02
3.792000000000001592e+02 1.137599999999999909e+03 1.174378471627066745e+02
3.792000000000000455e+02 1.552407883595288013e+03 1.174378471627117193e+02
8.848000000000000682e+02 1.895999999999999773e+03 1.174378471627066745e+02
1.896000000000000000e+03 1.527075757356246413e+03 1.174378471627117193e+02
1.895999999999999773e+03 9.073238479908281988e+02 1.174378471627066745e+02
3.792000000000001592e+02 1.895999999999999773e+03 1.174378471627117193e+02
6.320000000000001137e+02 1.896000000000000000e+03 1.174378471627066745e+02
1.390400000000000091e+03 1.895999627980532978e+03 1.174378471627117193e+02
1.643200000000000045e+03 1.896000000000000000e+03 1.174378471627066745e+02
1.896000000000000000e+03 1.895999999999999773e+03 1.174378471627117193e+02
