# turbineX, turbineY, turbineZ
3.792000000000002160e+02 3.791999999999999886e+02 1.174900244848309114e+02
7.363771673772383792e+02 3.792000000000000455e+02 1.104960128282626641e+02
9.925760090212684190e+02 3.792000000000000455e+02 1.174900244848309114e+02
1.643200000000000045e+03 3.792000000000001023e+02 1.104960128282626641e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.174900244848309114e+02
3.792000000000000455e+02 7.368721704668980692e+02 1.104960128282626641e+02
7.539445165250108403e+02 6.313888797823610730e+02 1.174900244848309114e+02
1.245376009021268146e+03 3.792000000000001023e+02 1.104960128282626641e+02
1.693150682222095384e+03 6.270159999778484234e+02 1.174900244848309114e+02
1.895999999999999773e+03 9.019592805390291232e+02 1.104960128282626641e+02
3.792000000000000455e+02 1.134389023331750650e+03 1.174900244848309114e+02
8.720847816345578849e+02 1.137536700649082604e+03 1.104960128282626641e+02
1.390401773410760825e+03 1.895052902573647998e+03 1.174900244848309114e+02
1.698834106709114394e+03 1.060178956203922098e+03 1.104960128282626641e+02
1.647610935556223922e+03 1.307735071587081165e+03 1.174900244848309114e+02
3.792000000000001023e+02 1.437749772884069216e+03 1.104960128282626641e+02
6.320000000000001137e+02 1.895999999999999773e+03 1.174900244848309114e+02
8.988861056353199501e+02 1.449636112884288650e+03 1.104960128282626641e+02
1.698758693145241295e+03 1.570534772760339365e+03 1.174900244848309114e+02
1.895999999999999773e+03 1.398234746932548660e+03 1.104960128282626641e+02
3.792000000000001023e+02 1.896000000000000000e+03 1.174900244848309114e+02
8.848035468215214223e+02 1.895999999999999773e+03 1.104960128282626641e+02
1.137603546821521832e+03 1.895999999999999773e+03 1.174900244848309114e+02
1.643200000000000045e+03 1.896000000000000000e+03 1.104960128282626641e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.174900244848309114e+02
