# turbineX, turbineY, turbineZ
3.791999999999998749e+02 3.791999999999999886e+02 1.135667374507508072e+02
7.380228745971589888e+02 3.792000000000000455e+02 1.174900244848345636e+02
9.908228745971589433e+02 3.791999999999999886e+02 1.135667374507508072e+02
1.630095590138405669e+03 3.792000000000000455e+02 1.174900244848345636e+02
1.896000000000000000e+03 3.791999999999999886e+02 1.135667374507508072e+02
3.792000000000000455e+02 6.559885311795669622e+02 1.174900244848345636e+02
7.766714443716037977e+02 6.290281971856792325e+02 1.135667374507508072e+02
1.243622874597159353e+03 3.791999999999999886e+02 1.174900244848345636e+02
1.647177842428666509e+03 6.989305834709990677e+02 1.135667374507508072e+02
1.896000000000000000e+03 7.436001940995571431e+02 1.174900244848345636e+02
3.792000000000000455e+02 1.116681659457016394e+03 1.135667374507508072e+02
6.281533138867044954e+02 1.072748878441318766e+03 1.174900244848345636e+02
1.093956689555967841e+03 1.108443853347500180e+03 1.135667374507508072e+02
1.895999999999999773e+03 1.137600000000000136e+03 1.174900244848345636e+02
1.896000000000000000e+03 1.390400000000000091e+03 1.135667374507508072e+02
3.792000000000000455e+02 1.531540685941728952e+03 1.174900244848345636e+02
6.291048337135508746e+02 1.569690578726635067e+03 1.135667374507508072e+02
1.048241078623226258e+03 1.626130020956823955e+03 1.174900244848345636e+02
1.390400000000000091e+03 1.896000000000000000e+03 1.135667374507508072e+02
1.896000000000000000e+03 1.643200000000000045e+03 1.174900244848345636e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.135667374507508072e+02
6.320000000000000000e+02 1.896000000000000000e+03 1.174900244848345636e+02
1.104234140243561114e+03 1.896000000000000000e+03 1.135667374507508072e+02
1.643200000000000045e+03 1.896000000000000000e+03 1.174900244848345636e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.135667374507508072e+02
