# turbineX, turbineY, turbineZ
3.792000000000002160e+02 3.792000000000000455e+02 1.105137917116681905e+02
7.362268059447173982e+02 3.792000000000003297e+02 1.175011460576726705e+02
9.890268059447173528e+02 3.792000000000002160e+02 1.105137917116681905e+02
1.631177999881848564e+03 3.792000000000001592e+02 1.175011460576726705e+02
1.895999999999999773e+03 3.792000000000000455e+02 1.105137917116681905e+02
3.792000000000000455e+02 6.560670674542081997e+02 1.175011460576726705e+02
7.753076127188664941e+02 6.289609467936901410e+02 1.105137917116681905e+02
1.241826805944717307e+03 3.791999999999999318e+02 1.175011460576726705e+02
1.648308746273073211e+03 6.913936728265886131e+02 1.105137917116681905e+02
1.895999999999999773e+03 7.419593091426121418e+02 1.175011460576726705e+02
3.792000000000000455e+02 1.117220142726545419e+03 1.105137917116681905e+02
6.279291450263693832e+02 1.072035494716308449e+03 1.175011460576726705e+02
1.094935930770956929e+03 1.109633147648817157e+03 1.105137917116681905e+02
1.893562428624205722e+03 1.137611751939811711e+03 1.175011460576726705e+02
1.895999999999999773e+03 1.390400000000000091e+03 1.105137917116681905e+02
3.791999999999998181e+02 1.531434057318789201e+03 1.175011460576726705e+02
6.290035315187831202e+02 1.570241733215100794e+03 1.105137917116681905e+02
1.047730094845395570e+03 1.627545715941434764e+03 1.175011460576726705e+02
1.390400000000000091e+03 1.895999999999999773e+03 1.105137917116681905e+02
1.895999999999999773e+03 1.643200000000000045e+03 1.175011460576726705e+02
3.792000000000000455e+02 1.895999999999999773e+03 1.105137917116681905e+02
6.320000000000000000e+02 1.895999999999999773e+03 1.175011460576726705e+02
1.103899150014934548e+03 1.896000000000000227e+03 1.105137917116681905e+02
1.643200000000000045e+03 1.896000000000000000e+03 1.175011460576726705e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.105137917116681905e+02
