# turbineX, turbineY, turbineZ
8.848000000000000682e+02 8.848000000000000682e+02 1.103534249575426145e+02
1.626727359302396280e+03 9.318368254533261279e+02 1.103534249575426145e+02
2.547271516450035506e+03 8.848000000000000682e+02 1.103534249575426145e+02
3.547822831616328131e+03 8.848000000000001819e+02 1.103534249575426145e+02
4.424000000000000000e+03 8.848000000000000682e+02 1.103534249575426145e+02
8.848000000000000682e+02 1.582821307550717393e+03 1.103534249575426145e+02
1.642488143173027538e+03 1.994326342977886952e+03 1.103534249575426145e+02
2.628488869930472902e+03 1.617621598177061969e+03 1.103534249575426145e+02
3.566112499377011773e+03 1.722614058945067882e+03 1.103534249575426145e+02
4.424000000000000000e+03 1.748304006888159392e+03 1.103534249575426145e+02
8.847999999999999545e+02 2.536956777912219422e+03 1.103534249575426145e+02
1.698059899430668793e+03 2.952099859520648351e+03 1.103534249575426145e+02
2.685711298733414878e+03 2.581437746647377480e+03 1.103534249575426145e+02
3.661051083902404571e+03 2.609500078834361375e+03 1.103534249575426145e+02
4.424000000000000000e+03 2.724640384872348022e+03 1.103534249575426145e+02
8.848000000000000682e+02 3.551942221041826542e+03 1.103534249575426145e+02
1.663275529551575801e+03 3.641334125681966270e+03 1.103534249575426145e+02
2.738286854794011106e+03 3.537583047160714159e+03 1.103534249575426145e+02
3.652308110883470817e+03 3.529900534674218761e+03 1.103534249575426145e+02
4.424000000000000000e+03 3.592847376706659361e+03 1.103534249575426145e+02
8.848000000000000682e+02 4.424000000000000000e+03 1.103534249575426145e+02
1.767433249323841437e+03 4.424000000000000000e+03 1.103534249575426145e+02
2.753649178819884128e+03 4.424000000000000000e+03 1.103534249575426145e+02
3.647193749995046346e+03 4.424000000000000000e+03 1.103534249575426145e+02
4.424000000000000000e+03 4.424000000000000000e+03 1.103534249575426145e+02
