# turbineX, turbineY, turbineZ
7.584000000000000909e+02 7.584000000000002046e+02 9.000000000000000000e+01
1.377770794911833946e+03 7.583999999999999773e+02 9.000000000000000000e+01
2.168897436956047386e+03 7.584000000000003183e+02 9.000000000000000000e+01
3.011420012057694294e+03 7.583999999999999773e+02 9.000000000000000000e+01
3.792000000000000000e+03 7.584000000000000909e+02 9.000000000000000000e+01
7.584000000000003183e+02 1.432951178800475873e+03 9.000000000000000000e+01
1.447495895050015861e+03 1.487590852114819427e+03 9.000000000000000000e+01
2.245762820763357922e+03 1.470095456622661459e+03 9.000000000000000000e+01
3.076885052452477794e+03 1.380361007049871660e+03 9.000000000000000000e+01
3.792000000000000000e+03 1.455214853549317013e+03 9.000000000000000000e+01
7.584000000000000909e+02 2.347608364538386468e+03 9.000000000000000000e+01
1.426784816946996443e+03 2.356936043051177421e+03 9.000000000000000000e+01
2.250266591969455476e+03 2.207733842188809831e+03 9.000000000000000000e+01
3.187571610119811339e+03 2.188338314208633165e+03 9.000000000000000000e+01
3.792000000000000000e+03 2.232889244452159801e+03 9.000000000000000000e+01
7.584000000000000909e+02 3.096056405230310702e+03 9.000000000000000000e+01
1.508385038507710306e+03 3.084849592464267971e+03 9.000000000000000000e+01
2.305131076517900055e+03 3.071474022509668430e+03 9.000000000000000000e+01
3.111877878321530261e+03 3.056012122580983942e+03 9.000000000000000000e+01
3.792000000000000000e+03 3.104106941501371239e+03 9.000000000000000000e+01
7.584000000000000909e+02 3.792000000000000000e+03 9.000000000000000000e+01
1.602748008997341913e+03 3.792000000000000000e+03 9.000000000000000000e+01
2.370832546653332429e+03 3.792000000000000000e+03 9.000000000000000000e+01
3.114037815168753696e+03 3.792000000000000000e+03 9.000000000000000000e+01
3.792000000000000000e+03 3.792000000000000000e+03 9.000000000000000000e+01
