# turbineX, turbineY, turbineZ
3.792000000000002728e+02 3.792000000000000455e+02 1.174684802205753016e+02
6.320000000000003411e+02 3.792000000000000455e+02 1.136995439512804182e+02
8.848000000000004093e+02 3.792000000000002160e+02 1.174684802205753016e+02
1.643199999999999818e+03 3.792000000000001592e+02 1.136995439512804182e+02
1.895999999999999773e+03 3.792000000000001023e+02 1.174684802205753016e+02
3.791999999999999318e+02 7.520420816129421837e+02 1.136995439512804182e+02
6.319258824754575699e+02 7.450565144990538329e+02 1.174684802205753016e+02
1.137599999999999909e+03 3.792000129743709067e+02 1.136995439512804182e+02
1.896000000000000000e+03 8.031978294508506906e+02 1.174684802205753016e+02
1.896000000000000000e+03 1.137600000000000136e+03 1.136995439512804182e+02
3.791999999999998749e+02 1.029526144650150400e+03 1.174684802205753016e+02
8.003242479277460006e+02 1.290251073906421652e+03 1.136995439512804182e+02
1.390399999999999864e+03 3.792000000000001592e+02 1.174684802205753016e+02
1.896000000000000000e+03 1.390400000000000091e+03 1.136995439512804182e+02
1.188436586358168370e+03 1.163961590917239164e+03 1.174684802205753016e+02
3.792000000000000455e+02 1.282326144650150354e+03 1.136995439512804182e+02
3.792000000000001592e+02 1.535126144650150309e+03 1.174684802205753016e+02
1.137600000000000364e+03 1.896000000000000000e+03 1.136995439512804182e+02
1.390400000000000318e+03 1.896000000000000000e+03 1.174684802205753016e+02
1.895999999999999773e+03 1.643200000000000045e+03 1.136995439512804182e+02
3.792000000000003865e+02 1.896000000000000000e+03 1.174684802205753016e+02
6.320000000000003411e+02 1.895999999999999773e+03 1.136995439512804182e+02
8.848000000000002956e+02 1.896000000000000000e+03 1.174684802205753016e+02
1.643200000000000045e+03 1.895732048475605325e+03 1.136995439512804182e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.174684802205753016e+02
