# turbineX, turbineY, turbineZ
1.011199999999999818e+03 1.011200000000000045e+03 1.041303229283735732e+02
1.781389544929202430e+03 1.011200000000000045e+03 1.041303229283745395e+02
2.900443926246793126e+03 1.011200000000000045e+03 1.041303229283735732e+02
4.049444404230851433e+03 1.011200000000000045e+03 1.041303229283745395e+02
5.056000000000000000e+03 1.011200000000000045e+03 1.041303229283735732e+02
1.011199999999999818e+03 2.082977094371394287e+03 1.041303229283745395e+02
1.897111923007896394e+03 1.877841957052113003e+03 1.041303229283735732e+02
3.013597453885098730e+03 1.871343169088540662e+03 1.041303229283745395e+02
4.187060494053644106e+03 1.908519657549122485e+03 1.041303229283735732e+02
5.056000000000000000e+03 2.003402169452702765e+03 1.041303229283745395e+02
1.011199999999999818e+03 2.940317780268575461e+03 1.041303229283735732e+02
1.911449912431784924e+03 2.986843339997653402e+03 1.041303229283745395e+02
3.026051237415161268e+03 2.988254780496284639e+03 1.041303229283735732e+02
4.199979559727264132e+03 3.038055816058237269e+03 1.041303229283745395e+02
5.056000000000000000e+03 3.142359332997842557e+03 1.041303229283735732e+02
1.011199999999999818e+03 4.065969897540188867e+03 1.041303229283745395e+02
1.908828400937084098e+03 4.126551499322704331e+03 1.041303229283735732e+02
3.089153498949704044e+03 4.152469007949453953e+03 1.041303229283745395e+02
4.207440030701995966e+03 4.152418092757133309e+03 1.041303229283735732e+02
5.056000000000000000e+03 4.224804340422198948e+03 1.041303229283745395e+02
1.011199999999999818e+03 5.056000000000000000e+03 1.041303229283735732e+02
2.009970676570225123e+03 5.056000000000000000e+03 1.041303229283745395e+02
3.210224180420226276e+03 5.016680372337871631e+03 1.041303229283735732e+02
4.298391025899538363e+03 5.056000000000000000e+03 1.041303229283745395e+02
5.056000000000000000e+03 5.056000000000000000e+03 1.041303229283735732e+02
