# turbineX, turbineY, turbineZ
3.791999999999999886e+02 3.792000000000001023e+02 1.105137917116667410e+02
7.366775633197203206e+02 3.792000000000001592e+02 1.175011460576726847e+02
9.894775633197205025e+02 3.792000000000000455e+02 1.105137917116667410e+02
1.631196783596600199e+03 3.792000000000000455e+02 1.175011460576726847e+02
1.896000000000000227e+03 3.792000000000001023e+02 1.105137917116667410e+02
3.791999999999999318e+02 6.559348212249966537e+02 1.175011460576726847e+02
7.759937012782395414e+02 6.289240111260618278e+02 1.105137917116667410e+02
1.242277563319720230e+03 3.792000000000000455e+02 1.175011460576726847e+02
1.650272902382608436e+03 6.813452219382377280e+02 1.105137917116667410e+02
1.896000000000000227e+03 7.407256855147434180e+02 1.175011460576726847e+02
3.791999999999999886e+02 1.117357782096853725e+03 1.105137917116667410e+02
6.277694787124495406e+02 1.071302875293298030e+03 1.175011460576726847e+02
1.095389172042754353e+03 1.109670178917947624e+03 1.105137917116667410e+02
1.895608201245075179e+03 1.137600303363978355e+03 1.175011460576726847e+02
1.896000000000000000e+03 1.390400000000000091e+03 1.105137917116667410e+02
3.792000000000000455e+02 1.530826636891827093e+03 1.175011460576726847e+02
6.289686145843232907e+02 1.569858408341612176e+03 1.105137917116667410e+02
1.047927385355879096e+03 1.627569500055728213e+03 1.175011460576726847e+02
1.390400000000000318e+03 1.896000000000000000e+03 1.105137917116667410e+02
1.896000000000000227e+03 1.643200000000000045e+03 1.175011460576726847e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.105137917116667410e+02
6.320000000000000000e+02 1.896000000000000000e+03 1.175011460576726847e+02
1.103905000156238430e+03 1.896000000000000000e+03 1.105137917116667410e+02
1.643200000000000273e+03 1.896000000000000000e+03 1.175011460576726847e+02
1.896000000000000227e+03 1.896000000000000000e+03 1.105137917116667410e+02
