# turbineX, turbineY, turbineZ
3.792000000000000455e+02 4.048648374913616976e+02 1.175859561278013388e+02
7.339399023865702247e+02 3.792000000000001023e+02 7.320000000000000284e+01
1.001566187453132557e+03 3.792000000000001023e+02 1.175859561278013388e+02
1.507166187453132352e+03 3.792000000000001592e+02 7.320000000000000284e+01
1.895999999999999773e+03 3.792000000000000455e+02 1.175859561278013388e+02
3.792000000000001592e+02 7.265659740130186037e+02 7.320000000000000284e+01
7.836232793605888673e+02 6.270697280352013649e+02 1.175859561278013388e+02
1.254366187453132397e+03 3.792000000000000455e+02 7.320000000000000284e+01
1.895999880943958033e+03 8.848000000000001819e+02 1.175859561278013388e+02
1.896000000000000000e+03 6.320000000000000000e+02 7.320000000000000284e+01
3.792000000000000455e+02 1.026723615411984383e+03 1.175859561278013388e+02
3.791999999999999886e+02 1.279523615411984338e+03 7.320000000000000284e+01
1.271826131376551757e+03 1.298059146038019435e+03 1.175859561278013388e+02
1.895999999999999773e+03 1.137600000000000364e+03 7.320000000000000284e+01
1.896000000000000000e+03 1.390400000000000318e+03 1.175859561278013388e+02
3.792000000000001592e+02 1.643200000000000045e+03 7.320000000000000284e+01
7.424824759798743798e+02 1.891726272179972739e+03 1.175859561278013388e+02
1.299624474870026461e+03 1.647723107919457561e+03 7.320000000000000284e+01
1.347231465836413463e+03 1.896000000000000000e+03 1.175859561278013388e+02
1.896000000000000227e+03 1.643200000000000273e+03 7.320000000000000284e+01
3.792000000000000455e+02 1.896000000000000000e+03 1.175859561278013388e+02
9.568334782255132041e+02 1.583929721773530446e+03 7.320000000000000284e+01
1.000066404953954702e+03 1.896000000000000000e+03 1.175859561278013388e+02
1.644899130954530619e+03 1.866739212909828666e+03 7.320000000000000284e+01
1.896000000000000000e+03 1.896000000000000227e+03 1.175859561278013388e+02
