# turbineX, turbineY, turbineZ
3.792000000000002160e+02 3.791999999999999886e+02 1.174791373315671024e+02
8.848000000000000682e+02 3.792000000000001592e+02 1.174791373315651839e+02
1.137600000000000136e+03 3.791999999999998749e+02 1.174791373315671024e+02
1.643200000000000045e+03 3.792000000000000455e+02 1.174791373315651839e+02
1.896000000000000000e+03 3.791999999999999886e+02 1.174791373315671024e+02
3.792000000000000455e+02 6.320000000000000000e+02 1.174791373315651839e+02
6.320000000000001137e+02 3.792008583701124849e+02 1.174791373315671024e+02
1.390400000000000091e+03 3.792000000000000455e+02 1.174791373315651839e+02
1.671099970013006896e+03 8.349411782152977821e+02 1.174791373315671024e+02
1.896000000000000000e+03 7.194950144086834598e+02 1.174791373315651839e+02
3.792000000000000455e+02 1.017989652109581016e+03 1.174791373315671024e+02
7.031666099108928165e+02 1.083205840727169289e+03 1.174791373315651839e+02
1.250454136955562035e+03 9.989834504804246080e+02 1.174791373315671024e+02
1.869122222826327061e+03 1.138507245310920098e+03 1.174791373315651839e+02
1.889518558159080612e+03 1.390483100794120219e+03 1.174791373315671024e+02
3.792000000000001023e+02 1.523589652109581039e+03 1.174791373315651839e+02
3.792000000000001023e+02 1.270789652109581084e+03 1.174791373315671024e+02
8.848000000000000682e+02 1.895999945549520589e+03 1.174791373315651839e+02
1.390399999999999864e+03 1.896000000000000000e+03 1.174791373315671024e+02
1.895999999999999773e+03 1.643200000000000273e+03 1.174791373315651839e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.174791373315671024e+02
6.320000000000001137e+02 1.896000000000000000e+03 1.174791373315651839e+02
1.137599999999999909e+03 1.896000000000000000e+03 1.174791373315671024e+02
1.643199999999999818e+03 1.895999999999999773e+03 1.174791373315651839e+02
1.895999999999999773e+03 1.896000000000000227e+03 1.174791373315671024e+02
