# turbineX, turbineY, turbineZ
3.791999999999999318e+02 3.792000000000001023e+02 1.261128497716772756e+02
8.535076448871616321e+02 3.791999999999999886e+02 7.320000000000000284e+01
1.217143460467352725e+03 3.792000000000000455e+02 1.261128497716772756e+02
1.397011412719061809e+03 1.256747955311236637e+03 7.320000000000000284e+01
1.643200000000000045e+03 3.792000000000000455e+02 1.261128497716772756e+02
3.792000000000000455e+02 6.455177626319106139e+02 7.320000000000000284e+01
8.945324543192798501e+02 6.286490028307219973e+02 1.261128497716772756e+02
1.361365361161934061e+03 7.206986241181394917e+02 7.320000000000000284e+01
1.891772104413407533e+03 7.859106358623158712e+02 1.261128497716772756e+02
1.896000000000000000e+03 3.791999999999999318e+02 7.320000000000000284e+01
3.792000000000000455e+02 1.390400000000000091e+03 1.261128497716772756e+02
3.792000000000000455e+02 1.000966711437962545e+03 7.320000000000000284e+01
1.189207308819455648e+03 1.895999999999999773e+03 1.261128497716772756e+02
1.896000000000000000e+03 1.038675306923369590e+03 7.320000000000000284e+01
1.895999999999999773e+03 1.322284471220793193e+03 1.261128497716772756e+02
3.792000000000000455e+02 1.643200000000000045e+03 7.320000000000000284e+01
1.120894001690917548e+03 1.152776535013112152e+03 1.261128497716772756e+02
8.596288765841277382e+02 1.043629703290723683e+03 7.320000000000000284e+01
1.400296844082549342e+03 1.652306075731610008e+03 1.261128497716772756e+02
1.896000000000000227e+03 1.623608235136951862e+03 7.320000000000000284e+01
3.792000000000001023e+02 1.896000000000000000e+03 1.261128497716772756e+02
8.703094116722189710e+02 1.895999999999999773e+03 7.320000000000000284e+01
7.435844985027327994e+02 1.550448622767362622e+03 1.261128497716772756e+02
1.467536081175998561e+03 1.896000000000000000e+03 7.320000000000000284e+01
1.896000000000000000e+03 1.896000000000000000e+03 1.261128497716772756e+02
