# turbineX, turbineY, turbineZ
8.216000000000000227e+02 8.215999999999999091e+02 1.041303229283741132e+02
1.505870498359986414e+03 8.215999999999999091e+02 1.041303229283745821e+02
2.389755496032209976e+03 8.215999999999999091e+02 1.041303229283741132e+02
3.260962069770897870e+03 8.215999999999999091e+02 1.041303229283745821e+02
4.108000000000000000e+03 8.215999999999999091e+02 1.041303229283741132e+02
8.216000000000000227e+02 1.589457856236766702e+03 1.041303229283745821e+02
1.523634757729431612e+03 1.639823304356739300e+03 1.041303229283741132e+02
2.401702493624400631e+03 1.555313477519275239e+03 1.041303229283745821e+02
3.336147455210177213e+03 1.547534555845797740e+03 1.041303229283741132e+02
4.108000000000000000e+03 1.390605493287220725e+03 1.041303229283745821e+02
8.216000000000000227e+02 2.567246375194029497e+03 1.041303229283741132e+02
1.505864108327695021e+03 2.611438283270692864e+03 1.041303229283745821e+02
2.493204166009471464e+03 2.550134247938325643e+03 1.041303229283741132e+02
3.412874550484940301e+03 2.396164380940552292e+03 1.041303229283745821e+02
4.108000000000000000e+03 2.439538180652085885e+03 1.041303229283741132e+02
8.216000000000000227e+02 3.549344906772019840e+03 1.041303229283745821e+02
1.619160521118970109e+03 3.353793678807530341e+03 1.041303229283741132e+02
2.553373516837592888e+03 3.266305165809638765e+03 1.041303229283745821e+02
3.407669323795238597e+03 3.295545922858076665e+03 1.041303229283741132e+02
4.108000000000000000e+03 3.373686722872044811e+03 1.041303229283745821e+02
8.216000000000000227e+02 4.108000000000000000e+03 1.041303229283741132e+02
1.720741235844048788e+03 4.108000000000000000e+03 1.041303229283745821e+02
2.557276538746896676e+03 4.108000000000000000e+03 1.041303229283741132e+02
3.428395061727582288e+03 4.108000000000000000e+03 1.041303229283745821e+02
4.108000000000000000e+03 4.108000000000000000e+03 1.041303229283741132e+02
