# turbineX, turbineY, turbineZ
3.791999999999998749e+02 3.792000000000001592e+02 1.106072221728444021e+02
7.416893207262628493e+02 3.792000000000001023e+02 1.042976424296099651e+02
9.944893207262626902e+02 3.791999999999997613e+02 1.106072221728444021e+02
1.640036033383971926e+03 3.791999999999997613e+02 1.042976424296099651e+02
1.896000000000000000e+03 3.791999999999997613e+02 1.106072221728444021e+02
3.791999999999998749e+02 6.320000000000002274e+02 1.042976424296099651e+02
7.778659185903067055e+02 6.322881267816554782e+02 1.106072221728444021e+02
1.247289320726262758e+03 3.792000000000000455e+02 1.042976424296099651e+02
1.648993689521464376e+03 6.782298868891385837e+02 1.106072221728444021e+02
1.896000000000000000e+03 7.320418205223857058e+02 1.042976424296099651e+02
3.792000000000000455e+02 1.044917641120638109e+03 1.106072221728444021e+02
6.332113243258542070e+02 1.056341077317743839e+03 1.042976424296099651e+02
1.347184020994577622e+03 1.337689100916633606e+03 1.106072221728444021e+02
1.888838675267609915e+03 1.128203509577111163e+03 1.042976424296099651e+02
1.896000000000000000e+03 1.390400000000000091e+03 1.106072221728444021e+02
3.792000000000000455e+02 1.523566284885838058e+03 1.042976424296099651e+02
6.299135213858696716e+02 1.555978796549565459e+03 1.106072221728444021e+02
9.763011615976508892e+02 1.618285370876281831e+03 1.042976424296099651e+02
1.390400000000000318e+03 1.895999999999999773e+03 1.106072221728444021e+02
1.896000000000000000e+03 1.643200000000000045e+03 1.042976424296099651e+02
3.792000000000000455e+02 1.895999999999999773e+03 1.106072221728444021e+02
6.320000000000000000e+02 1.896000000000000000e+03 1.042976424296099651e+02
1.033975827876840185e+03 1.896000000000000000e+03 1.106072221728444021e+02
1.643200000000000273e+03 1.896000000000000000e+03 1.042976424296099651e+02
1.896000000000000227e+03 1.896000000000000000e+03 1.106072221728444021e+02
