# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.791999999999999318e+02 1.260942266711406177e+02
6.407367107801630937e+02 3.791999999999999886e+02 1.260942266711406177e+02
1.034715252969612038e+03 9.239694820820647010e+02 1.260942266711406177e+02
1.414438656002519338e+03 3.792000000000000455e+02 1.260942266711406177e+02
1.895999999999999773e+03 3.792000000000000455e+02 1.260942266711406177e+02
3.792000000000001023e+02 7.929658907417762066e+02 1.260942266711406177e+02
6.704607233864358022e+02 8.042328842409522167e+02 1.260942266711406177e+02
9.407963412337848013e+02 3.792000000000001023e+02 1.260942266711406177e+02
1.454638013890293678e+03 6.287833563417487994e+02 1.260942266711406177e+02
1.895999999999999773e+03 6.320000000000000000e+02 1.260942266711406177e+02
3.792000000000000455e+02 1.127879466627019156e+03 1.260942266711406177e+02
7.833383790825672577e+02 1.151215442916683514e+03 1.260942266711406177e+02
1.494127413358417925e+03 9.589093545855828324e+02 1.260942266711406177e+02
1.895999999999999773e+03 9.236968115047659467e+02 1.260942266711406177e+02
1.896000000000000000e+03 1.243823854654637671e+03 1.260942266711406177e+02
3.792000000000001592e+02 1.643199999999999818e+03 1.260942266711406177e+02
7.259816959404379304e+02 1.648478956219933934e+03 1.260942266711406177e+02
1.100286633666576108e+03 1.624307942409006955e+03 1.260942266711406177e+02
1.540062736929731727e+03 1.414917680922315185e+03 1.260942266711406177e+02
1.895999999999999773e+03 1.630383569774913212e+03 1.260942266711406177e+02
3.792000000000000455e+02 1.895999999999999773e+03 1.260942266711406177e+02
7.773740390306627432e+02 1.896000000000000000e+03 1.260942266711406177e+02
1.179512160643862217e+03 1.895999999999999773e+03 1.260942266711406177e+02
1.595599230288703893e+03 1.895999999999999773e+03 1.260942266711406177e+02
1.896000000000000000e+03 1.895999999999999773e+03 1.260942266711406177e+02
