# turbineX, turbineY, turbineZ
6.319999999999998863e+02 6.319999999999998863e+02 1.103534249575368875e+02
1.045586372659156950e+03 6.320000000000000000e+02 1.103534249575368875e+02
1.913050742536812095e+03 6.319999999999998863e+02 1.103534249575368875e+02
2.622740550911025821e+03 6.319999999999998863e+02 1.103534249575368875e+02
3.160000000000000000e+03 6.319999999999997726e+02 1.103534249575368875e+02
6.319999999999998863e+02 1.277641314905322133e+03 1.103534249575368875e+02
1.062773185722386415e+03 1.287893819190548356e+03 1.103534249575368875e+02
1.941754803039312492e+03 9.774705568249534053e+02 1.103534249575368875e+02
2.697477354654624833e+03 9.988275152436532380e+02 1.103534249575368875e+02
3.160000000000000000e+03 9.941982791491716398e+02 1.103534249575368875e+02
6.795630551826120609e+02 1.667127038997951104e+03 1.103534249575368875e+02
9.195174573801352835e+02 2.226433148390187398e+03 1.103534249575368875e+02
1.988227528440237165e+03 1.411215240994700707e+03 1.103534249575368875e+02
3.131474268271987512e+03 1.713912618594779133e+03 1.103534249575368875e+02
3.139328183257259298e+03 2.172077013065139454e+03 1.103534249575368875e+02
6.319999999999998863e+02 2.584680323736877654e+03 1.103534249575368875e+02
9.880932851607773273e+02 2.623879866087125265e+03 1.103534249575368875e+02
1.836581627227799800e+03 2.469556120510691471e+03 1.103534249575368875e+02
2.454571637330355770e+03 2.540213466767867885e+03 1.103534249575368875e+02
3.160000000000000000e+03 2.583618393212896990e+03 1.103534249575368875e+02
6.319999999999998863e+02 3.160000000000000000e+03 1.103534249575368875e+02
1.041704518518068880e+03 3.160000000000000000e+03 1.103534249575368875e+02
1.852810404183567243e+03 3.160000000000000000e+03 1.103534249575368875e+02
2.543929762876353834e+03 3.160000000000000000e+03 1.103534249575368875e+02
3.160000000000000000e+03 3.160000000000000000e+03 1.103534249575368875e+02
