# turbineX, turbineY, turbineZ
3.160000000000000568e+02 3.160000000000000000e+02 1.103534249575472188e+02
5.688000000000000682e+02 3.160000000000000000e+02 1.103534249575472188e+02
8.216000000000000227e+02 3.160000000000000568e+02 1.103534249575472188e+02
1.327200000000000045e+03 3.160000000000000000e+02 1.103534249575472188e+02
1.580000000000000000e+03 3.160000000000000000e+02 1.103534249575472188e+02
3.160000000000000000e+02 5.687999999999999545e+02 1.103534249575472188e+02
6.134439589964423476e+02 5.753994876916844987e+02 1.103534249575472188e+02
1.074400000000000091e+03 3.160000302942205508e+02 1.103534249575472188e+02
1.339247494653294780e+03 7.444888353843165305e+02 1.103534249575472188e+02
1.580000000000000000e+03 5.687999999999999545e+02 1.103534249575472188e+02
3.160000000000000000e+02 9.254309603526439787e+02 1.103534249575472188e+02
5.681132085239645448e+02 9.440867263162377867e+02 1.103534249575472188e+02
1.097545096774002559e+03 1.057214732294935629e+03 1.103534249575472188e+02
1.392843508948756153e+03 9.915422193532684787e+02 1.103534249575472188e+02
1.580000000000000000e+03 8.216000000000000227e+02 1.103534249575472188e+02
3.160000000000000000e+02 1.327200000000000045e+03 1.103534249575472188e+02
5.686749401389486138e+02 1.335162904275746996e+03 1.103534249575472188e+02
8.404763143316338301e+02 1.253399013908829829e+03 1.103534249575472188e+02
1.238784404048664101e+03 1.329519526117666601e+03 1.103534249575472188e+02
1.580000000000000000e+03 1.327199977556163049e+03 1.103534249575472188e+02
3.160000000000000000e+02 1.580000000000000000e+03 1.103534249575472188e+02
6.316498564726045970e+02 1.580000000000000000e+03 1.103534249575472188e+02
9.879971947021880396e+02 1.580000000000000000e+03 1.103534249575472188e+02
1.272969511708751270e+03 1.580000000000000000e+03 1.103534249575472188e+02
1.580000000000000000e+03 1.580000000000000000e+03 1.103534249575472188e+02
