# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000001592e+02 1.173822527034494811e+02
1.378984292793622672e+03 3.792000000000000455e+02 1.173822527033717193e+02
8.970671481735421366e+02 6.331178792152969663e+02 1.173822527034494811e+02
1.527483774290218207e+03 1.030951632546397832e+03 1.173822527033717193e+02
1.895999999999999773e+03 3.792000000000000455e+02 1.173822527034494811e+02
3.792000000000000455e+02 6.433900829208529331e+02 1.173822527033717193e+02
8.539404634746791771e+02 3.792000000000000455e+02 1.173822527034494811e+02
1.419876948924081489e+03 6.447438487432465308e+02 1.173822527033717193e+02
1.895999999999999773e+03 8.848000000000001819e+02 1.173822527034494811e+02
1.895999999999999773e+03 6.320000000000001137e+02 1.173822527033717193e+02
3.791999999999998749e+02 9.499853486669142058e+02 1.173822527034494811e+02
9.942437126649750780e+02 1.017951053990289552e+03 1.173822527033717193e+02
3.791999999999999886e+02 1.202785348666913933e+03 1.173822527034494811e+02
1.545380348745454285e+03 1.391402436299060355e+03 1.173822527033717193e+02
1.896000000000000000e+03 1.190163325950916033e+03 1.173822527034494811e+02
3.792000000000000455e+02 1.643200000000000045e+03 1.173822527033717193e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.173822527034494811e+02
1.077063746346268772e+03 1.643434719486723679e+03 1.173822527033717193e+02
1.305452236000175390e+03 1.535053269023253733e+03 1.173822527034494811e+02
1.896000000000000000e+03 1.536384371536040135e+03 1.173822527033717193e+02
6.426624546588078601e+02 1.648920345360095325e+03 1.173822527034494811e+02
1.087954986084353095e+03 1.895999999999999773e+03 1.173822527033717193e+02
6.961366013678047011e+02 1.896000000000000000e+03 1.173822527034494811e+02
1.575188593024533702e+03 1.895999999999999773e+03 1.173822527033717193e+02
1.896000000000000000e+03 1.896000000000000227e+03 1.173822527034494811e+02
