# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 1.174378471627154283e+02
6.367113068737891126e+02 3.792000000000000455e+02 1.174378471627106961e+02
1.081679817883343958e+03 3.792000000000001592e+02 1.174378471627154283e+02
1.643200000000000273e+03 3.791999999999999886e+02 1.174378471627106961e+02
1.896000000000000227e+03 3.791999999999999318e+02 1.174378471627154283e+02
3.792000000000000455e+02 7.262724500354936481e+02 1.174378471627106961e+02
1.019807360566939110e+03 9.757250507381141915e+02 1.174378471627154283e+02
1.334479817883343912e+03 3.792000000000001023e+02 1.174378471627106961e+02
1.895999999999999773e+03 8.411877818988632498e+02 1.174378471627154283e+02
1.339590789212123582e+03 8.080772850910838088e+02 1.174378471627106961e+02
3.792000000000000455e+02 1.137600000000000136e+03 1.174378471627154283e+02
6.480666572998560468e+02 7.521145525474138367e+02 1.174378471627106961e+02
7.379978744883277386e+02 1.118667414556615086e+03 1.174378471627154283e+02
1.434130631675075847e+03 1.158567040952251773e+03 1.174378471627106961e+02
1.472887666787807802e+03 1.547868235184701462e+03 1.174378471627154283e+02
3.792000000000002728e+02 1.390400000000000091e+03 1.174378471627106961e+02
3.792000000000001023e+02 1.643200000000000045e+03 1.174378471627154283e+02
1.004261718555032189e+03 1.557137846157161675e+03 1.174378471627106961e+02
1.539477629290335244e+03 1.896000000000000000e+03 1.174378471627154283e+02
1.896000000000000000e+03 1.184792855122759875e+03 1.174378471627106961e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.174378471627154283e+02
7.534818525564108995e+02 1.896000000000000000e+03 1.174378471627106961e+02
1.138519496157938647e+03 1.896000000000000000e+03 1.174378471627154283e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.174378471627106961e+02
1.896000000000000000e+03 1.534681062011165523e+03 1.174378471627154283e+02
