# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 1.103534249574830568e+02
7.212927943571434071e+02 3.792000000000000455e+02 1.103534249574830568e+02
1.126655415113774097e+03 3.792000000000001023e+02 1.103534249574830568e+02
1.541819407606166578e+03 3.791999999999998749e+02 1.103534249574830568e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.103534249574830568e+02
3.791999999999998749e+02 6.561479071457264354e+02 1.103534249574830568e+02
7.519967327945093984e+02 6.301284921707743933e+02 1.103534249574830568e+02
1.341446127489990204e+03 8.184345800905732631e+02 1.103534249574830568e+02
1.618275010435509785e+03 6.601286024338361358e+02 1.103534249574830568e+02
1.896000000000000000e+03 6.320000000000000000e+02 1.103534249574830568e+02
3.792000000000000455e+02 1.144063807271356836e+03 1.103534249574830568e+02
6.587585019588387922e+02 1.084538116764991855e+03 1.103534249574830568e+02
1.099411313667052809e+03 1.103315200888883965e+03 1.103534249574830568e+02
1.738589968980585127e+03 1.322163565826625245e+03 1.103534249574830568e+02
1.896000000000000000e+03 1.124350719558585524e+03 1.103534249574830568e+02
3.791999999999998749e+02 1.643200000000000045e+03 1.103534249574830568e+02
6.729652793828380482e+02 1.637122900080405998e+03 1.103534249574830568e+02
1.084085583992101647e+03 1.649127822872877687e+03 1.103534249574830568e+02
1.491704990371781605e+03 1.647572909165690362e+03 1.103534249574830568e+02
1.885506523640545083e+03 1.643417880750028417e+03 1.103534249574830568e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.103534249574830568e+02
7.406928185414948302e+02 1.896000000000000000e+03 1.103534249574830568e+02
1.138509550820523827e+03 1.896000000000000000e+03 1.103534249574830568e+02
1.538521874100300465e+03 1.896000000000000000e+03 1.103534249574830568e+02
1.896000000000000000e+03 1.895999999999999773e+03 1.103534249574830568e+02
