# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000001023e+02 1.174378471627052249e+02
7.381357592896442839e+02 3.792000000000000455e+02 1.174378471627190805e+02
9.909357592896441247e+02 3.791999999999999886e+02 1.174378471627052249e+02
1.629094370613797309e+03 3.792000000000001023e+02 1.174378471627190805e+02
1.895999999999999773e+03 3.791999999999999886e+02 1.174378471627052249e+02
3.792000000000002728e+02 6.562719193984823960e+02 1.174378471627190805e+02
7.767015331474769937e+02 6.290409925038281926e+02 1.174378471627052249e+02
1.243735759289644193e+03 3.792000000000001592e+02 1.174378471627190805e+02
1.647358305935144926e+03 6.983567962602145371e+02 1.174378471627052249e+02
1.896000000000000000e+03 7.440202228023707676e+02 1.174378471627190805e+02
3.792000000000000455e+02 1.116048693349441237e+03 1.174378471627052249e+02
6.283398193231231517e+02 1.073186205251216734e+03 1.174378471627190805e+02
1.094119975813882093e+03 1.108415620748790388e+03 1.174378471627052249e+02
1.895999999999999773e+03 1.137600000000000364e+03 1.174378471627190805e+02
1.895999999999999773e+03 1.390400000000000318e+03 1.174378471627052249e+02
3.791999999999998749e+02 1.530362777430889992e+03 1.174378471627190805e+02
6.294164457359598828e+02 1.566412333731883109e+03 1.174378471627052249e+02
1.048316991276414910e+03 1.626085823974638970e+03 1.174378471627190805e+02
1.390400000000000091e+03 1.895999999999999773e+03 1.174378471627052249e+02
1.896000000000000227e+03 1.643200000000000273e+03 1.174378471627190805e+02
3.792000000000001023e+02 1.895999999999999773e+03 1.174378471627052249e+02
6.320000000000001137e+02 1.896000000000000000e+03 1.174378471627190805e+02
1.104439968293748052e+03 1.896000000000000000e+03 1.174378471627052249e+02
1.643200000000000045e+03 1.895999999999999773e+03 1.174378471627190805e+02
1.896000000000000000e+03 1.896000000000000227e+03 1.174378471627052249e+02
