# turbineX, turbineY, turbineZ
3.792000000000001023e+02 3.792000000000000455e+02 1.174185003518130088e+02
8.848000000000001819e+02 3.792000000000000455e+02 1.174185003517960553e+02
1.137600000000000364e+03 3.792251257861563545e+02 1.174185003518130088e+02
1.643200000000000045e+03 3.792000000000000455e+02 1.174185003517960553e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.174185003518130088e+02
3.792000000000001592e+02 7.272943172845197068e+02 1.174185003517960553e+02
6.320000000000001137e+02 3.792000000000001023e+02 1.174185003518130088e+02
1.390400000000000091e+03 3.791999999999999886e+02 1.174185003517960553e+02
1.896000000000000000e+03 8.259464376425316914e+02 1.174185003518130088e+02
1.513102305070344755e+03 9.899373796137712134e+02 1.174185003517960553e+02
3.792000000000000455e+02 1.290405383411340154e+03 1.174185003518130088e+02
1.055821263860938188e+03 9.651095709061229400e+02 1.174185003517960553e+02
1.449581022158507949e+03 6.249751987780298350e+02 1.174185003518130088e+02
1.895999999999999773e+03 1.134433956177721029e+03 1.174185003517960553e+02
1.895999999999999773e+03 1.390404365375026828e+03 1.174185003518130088e+02
3.792000000000002160e+02 1.643199999999999818e+03 1.174185003517960553e+02
6.277360213935629645e+02 1.244170021694493698e+03 1.174185003518130088e+02
1.148891178937999484e+03 1.278151346124917836e+03 1.174185003517960553e+02
1.287058286514392648e+03 1.896000000000000000e+03 1.174185003518130088e+02
1.894949423541408805e+03 1.643202182687513641e+03 1.174185003517960553e+02
3.792000000000000455e+02 1.895999999999999773e+03 1.174185003518130088e+02
7.647803272416574600e+02 1.895999999999999773e+03 1.174185003517960553e+02
1.034258286514392694e+03 1.896000000000000227e+03 1.174185003518130088e+02
1.556488454747990545e+03 1.893911268217770839e+03 1.174185003517960553e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.174185003518130088e+02
