# turbineX, turbineY, turbineZ
6.952000000000000455e+02 6.952000000000000455e+02 1.103534250144938653e+02
1.322332747117030522e+03 6.952000000000000455e+02 1.103534250144938653e+02
1.993531746243177167e+03 6.952000000000000455e+02 1.103534250144938653e+02
2.791230922703379747e+03 6.952000000000000455e+02 1.103534250144938653e+02
3.476000000000000000e+03 6.952000000000000455e+02 1.103534250144938653e+02
6.952000000000000455e+02 1.151243307069778439e+03 1.103534250144938653e+02
1.401539553062598543e+03 1.195690500542863674e+03 1.103534250144938653e+02
2.023295578532020500e+03 1.131807516559827491e+03 1.103534250144938653e+02
2.859819425750003575e+03 1.171647139916016386e+03 1.103534250144938653e+02
3.476000000000000000e+03 1.163381702161052772e+03 1.103534250144938653e+02
6.952000000000000455e+02 2.072475620388021525e+03 1.103534250144938653e+02
1.353311263821223747e+03 2.081730370113232311e+03 1.103534250144938653e+02
2.069931033862211734e+03 1.969796405073584992e+03 1.103534250144938653e+02
2.918419712569428611e+03 1.999484816677638264e+03 1.103534250144938653e+02
3.476000000000000000e+03 2.050816043894559243e+03 1.103534250144938653e+02
6.952000000000000455e+02 2.973228034476332141e+03 1.103534250144938653e+02
1.296192289914813728e+03 2.992487789253867504e+03 1.103534250144938653e+02
2.077880845692122421e+03 3.047716605947416610e+03 1.103534250144938653e+02
2.797466551162097403e+03 3.013823167216687125e+03 1.103534250144938653e+02
3.444063060588376175e+03 2.979216109358687845e+03 1.103534250144938653e+02
6.952000000000000455e+02 3.476000000000000000e+03 1.103534250144938653e+02
1.362825690094376341e+03 3.476000000000000000e+03 1.103534250144938653e+02
2.147479443890217681e+03 3.476000000000000000e+03 1.103534250144938653e+02
2.858516302705309499e+03 3.476000000000000000e+03 1.103534250144938653e+02
3.476000000000000000e+03 3.476000000000000000e+03 1.103534250144938653e+02
