# turbineX, turbineY, turbineZ
7.584000000000000909e+02 7.584000000000000909e+02 1.103534249575426429e+02
1.301967301419086425e+03 7.584000000000000909e+02 1.103534249575428134e+02
2.147065608541936854e+03 7.584000000000000909e+02 1.103534249575426429e+02
2.883787961985697621e+03 7.584000000000000909e+02 1.103534249575428134e+02
3.783891471994435960e+03 7.584000000000000909e+02 1.103534249575426429e+02
7.584000000000000909e+02 1.487312256126796228e+03 1.103534249575428134e+02
1.346980893625670888e+03 1.751792274151469883e+03 1.103534249575426429e+02
2.184216719365363133e+03 1.347394147434283695e+03 1.103534249575428134e+02
3.006697267449024821e+03 1.408062740727089249e+03 1.103534249575426429e+02
3.792000000000000000e+03 1.263145311843936497e+03 1.103534249575428134e+02
7.584000000000000909e+02 2.548864835534425310e+03 1.103534249575426429e+02
1.430719608992182202e+03 2.343593026349920819e+03 1.103534249575428134e+02
2.260790393924491127e+03 2.109368114518291350e+03 1.103534249575426429e+02
3.138329462205931577e+03 2.135943545323104900e+03 1.103534249575428134e+02
3.792000000000000000e+03 2.175792952154820796e+03 1.103534249575426429e+02
7.584000000000000909e+02 3.353668013840691856e+03 1.103534249575428134e+02
1.475638378673179886e+03 2.908044087503965784e+03 1.103534249575426429e+02
2.370470845594160892e+03 3.209406073312669378e+03 1.103534249575428134e+02
3.204396530636272018e+03 3.046129326082917032e+03 1.103534249575426429e+02
3.792000000000000000e+03 3.062303163221313298e+03 1.103534249575428134e+02
7.584000000000000909e+02 3.792000000000000000e+03 1.103534249575426429e+02
1.644779383076972636e+03 3.792000000000000000e+03 1.103534249575428134e+02
2.400287162323543726e+03 3.792000000000000000e+03 1.103534249575426429e+02
3.223235027798643841e+03 3.792000000000000000e+03 1.103534249575428134e+02
3.792000000000000000e+03 3.792000000000000000e+03 1.103534249575426429e+02
