# turbineX, turbineY, turbineZ
6.320000000000000000e+02 6.320000000000000000e+02 9.000000000000000000e+01
1.207768294318564131e+03 6.320000000000000000e+02 9.000000000000000000e+01
1.868429959012295285e+03 6.320000000000001137e+02 9.000000000000000000e+01
2.647008417714061579e+03 6.320000000000001137e+02 9.000000000000000000e+01
3.160000000000000000e+03 6.320000000000000000e+02 9.000000000000000000e+01
6.320000000000000000e+02 1.101909473994959626e+03 9.000000000000000000e+01
1.259723064512073279e+03 1.133112458253283421e+03 9.000000000000000000e+01
1.932222195022736742e+03 1.083741750816898048e+03 9.000000000000000000e+01
2.695131515209062400e+03 1.109049884889471514e+03 9.000000000000000000e+01
3.160000000000000000e+03 1.225348717543049588e+03 9.000000000000000000e+01
6.320000000000000000e+02 1.851869302083011235e+03 9.000000000000000000e+01
1.125436111473745086e+03 1.928789646136542160e+03 9.000000000000000000e+01
1.943985623472657835e+03 1.864734393670922373e+03 9.000000000000000000e+01
2.642614435960614628e+03 1.919243994008387972e+03 9.000000000000000000e+01
3.160000000000000000e+03 1.912919398173800573e+03 9.000000000000000000e+01
6.320000000000000000e+02 2.625322580467588978e+03 9.000000000000000000e+01
1.131797783701811341e+03 2.704812248022913082e+03 9.000000000000000000e+01
1.884977772606065400e+03 2.693303174167678662e+03 9.000000000000000000e+01
2.533906202980397666e+03 2.741924713186084773e+03 9.000000000000000000e+01
3.160000000000000000e+03 2.722871158622706844e+03 9.000000000000000000e+01
6.320000000000000000e+02 3.160000000000000000e+03 9.000000000000000000e+01
1.192335190472868817e+03 3.160000000000000000e+03 9.000000000000000000e+01
1.945893196431771912e+03 3.160000000000000000e+03 9.000000000000000000e+01
2.572618588807819378e+03 3.160000000000000000e+03 9.000000000000000000e+01
3.160000000000000000e+03 3.160000000000000000e+03 9.000000000000000000e+01
