# turbineX, turbineY, turbineZ
3.791999999999998749e+02 3.791999999999999886e+02 1.260942670699672448e+02
9.189410430081746881e+02 3.791999999999999886e+02 1.260942670699672448e+02
1.225913927880599431e+03 3.791999999999999886e+02 1.260942670699672448e+02
1.643260514342139913e+03 1.245030312942978526e+03 1.260942670699672448e+02
1.896000000000000000e+03 3.791999999999999886e+02 1.260942670699672448e+02
3.791999999999998749e+02 6.688399026132029803e+02 1.260942670699672448e+02
6.661410427066205102e+02 3.791999999999999886e+02 1.260942670699672448e+02
1.488851307550236925e+03 7.695613694570680536e+02 1.260942670699672448e+02
1.896000000000000000e+03 9.718938958411437170e+02 1.260942670699672448e+02
1.478713927880599613e+03 3.791999999999999886e+02 1.260942670699672448e+02
3.791999999999998749e+02 1.472722364348320070e+03 1.260942670699672448e+02
3.791999999999998749e+02 1.213965260370658370e+03 1.260942670699672448e+02
3.791999999999998749e+02 9.216399026134890846e+02 1.260942670699672448e+02
1.896000000000000000e+03 6.320000000000000000e+02 1.260942670699672448e+02
1.896000000000000000e+03 1.239301651197434012e+03 1.260942670699672448e+02
6.320000000000000000e+02 1.896000000000000000e+03 1.260942670699672448e+02
9.080543010850996097e+02 1.648859001588666615e+03 1.260942670699672448e+02
8.614417727168633974e+02 9.425690386137218866e+02 1.260942670699672448e+02
1.611115882467545816e+03 1.896000000000000000e+03 1.260942670699672448e+02
1.882677264692340486e+03 1.643550996951069465e+03 1.260942670699672448e+02
3.791999999999998749e+02 1.896000000000000000e+03 1.260942670699672448e+02
9.616237065200805318e+02 1.896000000000000000e+03 1.260942670699672448e+02
1.391566444861995251e+03 1.377944273088506179e+03 1.260942670699672448e+02
1.358315882467545634e+03 1.896000000000000000e+03 1.260942670699672448e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.260942670699672448e+02
