# turbineX, turbineY, turbineZ
3.791999999999999886e+02 3.792000000000000455e+02 1.175991267620105134e+02
7.677047565140823053e+02 3.792000000000000455e+02 7.320000000000000284e+01
1.020504756514082601e+03 3.791999999999998181e+02 1.175991267620105134e+02
1.643200000000000045e+03 3.791999999999999318e+02 7.320000000000000284e+01
1.896000000000000000e+03 3.791999999999999318e+02 1.175991267620105134e+02
3.867681310841891786e+02 6.318866903979169365e+02 7.320000000000000284e+01
8.040219169510764914e+02 6.293777445347008097e+02 1.175991267620105134e+02
1.273302760432111882e+03 3.802046610060224907e+02 7.320000000000000284e+01
1.658023704341813072e+03 6.315650091661545957e+02 1.175991267620105134e+02
1.896000000000000000e+03 7.533844038713907594e+02 7.320000000000000284e+01
3.792000000000000455e+02 1.109915680637367586e+03 1.175991267620105134e+02
6.317264441336276377e+02 1.121673019914098859e+03 7.320000000000000284e+01
9.884114643379253948e+02 1.212769875276826042e+03 1.175991267620105134e+02
1.872914283506315769e+03 1.138656295624483619e+03 7.320000000000000284e+01
1.896000000000000000e+03 1.390400000000000091e+03 1.175991267620105134e+02
3.792000000000001592e+02 1.643200000000000273e+03 7.320000000000000284e+01
6.409735355607618885e+02 1.650506414147082069e+03 1.175991267620105134e+02
1.005550046172392058e+03 1.649855809513165013e+03 7.320000000000000284e+01
1.390400000000000091e+03 1.896000000000000000e+03 1.175991267620105134e+02
1.895999999999999773e+03 1.643200000000000045e+03 7.320000000000000284e+01
3.792000000000000455e+02 1.896000000000000227e+03 1.175991267620105134e+02
7.013120797732601659e+02 1.896000000000000000e+03 7.320000000000000284e+01
1.063177138585695957e+03 1.895999999999999773e+03 1.175991267620105134e+02
1.643200000000000045e+03 1.896000000000000000e+03 7.320000000000000284e+01
1.896000000000000000e+03 1.896000000000000000e+03 1.175991267620105134e+02
