# turbineX, turbineY, turbineZ
7.584000000000000909e+02 7.584000000000002046e+02 1.103534249575447745e+02
1.429462292313142825e+03 7.584000000000000909e+02 1.103534249575447745e+02
2.228655675065197102e+03 7.584000000000000909e+02 1.103534249575447745e+02
2.992531434657667432e+03 7.584000000000002046e+02 1.103534249575447745e+02
3.792000000000000000e+03 7.584000000000000909e+02 1.103534249575447745e+02
7.584000000000002046e+02 1.457447444525104174e+03 1.103534249575447745e+02
1.485120679212807090e+03 1.451668124474720571e+03 1.103534249575447745e+02
2.258958935033091620e+03 1.437044111988023815e+03 1.103534249575447745e+02
3.045349671693770233e+03 1.489748499950741461e+03 1.103534249575447745e+02
3.792000000000000000e+03 1.473855646298663942e+03 1.103534249575447745e+02
7.583999999999999773e+02 2.327572323941597006e+03 1.103534249575447745e+02
1.429747888447982859e+03 2.325452462506984830e+03 1.103534249575447745e+02
2.304756953548999263e+03 2.255689543937541657e+03 1.103534249575447745e+02
3.120312303171961503e+03 2.284456286422615904e+03 1.103534249575447745e+02
3.792000000000000000e+03 2.149073244591830189e+03 1.103534249575447745e+02
7.584000000000000909e+02 3.079536605853855235e+03 1.103534249575447745e+02
1.509446588381365927e+03 3.072083017929719517e+03 1.103534249575447745e+02
2.303798640522967162e+03 3.125422755044547557e+03 1.103534249575447745e+02
3.060218795065302857e+03 3.155301233257674994e+03 1.103534249575447745e+02
3.792000000000000000e+03 3.083700878113791532e+03 1.103534249575447745e+02
7.583999999999999773e+02 3.792000000000000000e+03 1.103534249575447745e+02
1.548518058615953123e+03 3.792000000000000000e+03 1.103534249575447745e+02
2.376174671069214583e+03 3.792000000000000000e+03 1.103534249575447745e+02
3.118414468076128742e+03 3.792000000000000000e+03 1.103534249575447745e+02
3.792000000000000000e+03 3.792000000000000000e+03 1.103534249575447745e+02
