# turbineX, turbineY, turbineZ
7.583999999999999773e+02 7.584000000000000909e+02 1.103534249575419324e+02
1.344723512133926533e+03 7.584000000000000909e+02 1.103534249575419324e+02
2.180718728599397309e+03 7.584000000000000909e+02 1.103534249575419324e+02
3.019775207298986970e+03 7.584000000000000909e+02 1.103534249575419324e+02
3.792000000000000000e+03 7.583999999999999773e+02 1.103534249575419324e+02
7.584000000000000909e+02 1.505862264540888646e+03 1.103534249575419324e+02
1.322956116472255644e+03 1.558314856931931217e+03 1.103534249575419324e+02
2.231520651526911479e+03 1.487644870012358751e+03 1.103534249575419324e+02
3.099462728137879367e+03 1.270476693463393985e+03 1.103534249575419324e+02
3.792000000000000000e+03 1.259825182784315075e+03 1.103534249575419324e+02
7.584000000000002046e+02 2.562022634725607986e+03 1.103534249575419324e+02
1.341470662822096074e+03 2.397996764631676797e+03 1.103534249575419324e+02
2.245117141582041768e+03 2.135183753626997259e+03 1.103534249575419324e+02
3.161520476681465425e+03 2.129232345034356513e+03 1.103534249575419324e+02
3.792000000000000000e+03 2.252600733942956140e+03 1.103534249575419324e+02
7.584000000000002046e+02 3.383122885825110188e+03 1.103534249575419324e+02
1.473580605769321210e+03 3.204087693652671078e+03 1.103534249575419324e+02
2.324924961386618179e+03 2.962142071688269880e+03 1.103534249575419324e+02
3.117942651328382453e+03 2.992858094318525218e+03 1.103534249575419324e+02
3.792000000000000000e+03 3.085128212549479031e+03 1.103534249575419324e+02
7.584000000000000909e+02 3.792000000000000000e+03 1.103534249575419324e+02
1.503341454801018699e+03 3.792000000000000000e+03 1.103534249575419324e+02
2.335191631753059937e+03 3.792000000000000000e+03 1.103534249575419324e+02
3.166199042153165919e+03 3.792000000000000000e+03 1.103534249575419324e+02
3.792000000000000000e+03 3.792000000000000000e+03 1.103534249575419324e+02
