# turbineX, turbineY, turbineZ
9.480000000000000000e+02 9.479999999999998863e+02 1.041303229283918057e+02
1.601882746139621759e+03 9.480000000000000000e+02 1.041303229283918057e+02
2.748275498530918867e+03 9.480000000000000000e+02 1.041303229283918057e+02
3.762711830319980891e+03 9.480000000000000000e+02 1.041303229283918057e+02
4.740000000000000000e+03 9.480000000000002274e+02 1.041303229283918057e+02
9.480000000000000000e+02 1.822447256327788182e+03 1.041303229283918057e+02
1.739800583462199711e+03 1.874382461553585017e+03 1.041303229283918057e+02
2.793043468977793509e+03 1.814620737339415882e+03 1.041303229283918057e+02
3.849032930550008132e+03 1.851969134003194085e+03 1.041303229283918057e+02
4.740000000000000000e+03 1.912629135726156392e+03 1.041303229283918057e+02
9.480000000000000000e+02 2.949030431098430199e+03 1.041303229283918057e+02
1.749150151323316777e+03 2.977067901892442023e+03 1.041303229283918057e+02
2.807413968269858287e+03 2.916412169318626184e+03 1.041303229283918057e+02
3.921077205735678490e+03 2.753847134969962553e+03 1.041303229283918057e+02
4.740000000000000000e+03 2.812148143662370330e+03 1.041303229283918057e+02
9.480000000000000000e+02 3.814733805273304370e+03 1.041303229283918057e+02
1.863729959424331355e+03 3.862464131807954800e+03 1.041303229283918057e+02
2.857543920471822275e+03 3.905356883278200257e+03 1.041303229283918057e+02
3.861679825140876346e+03 3.859577727428601065e+03 1.041303229283918057e+02
4.740000000000000000e+03 3.903798457012858762e+03 1.041303229283918057e+02
9.480000000000000000e+02 4.740000000000000000e+03 1.041303229283918057e+02
1.891246073482117936e+03 4.740000000000000000e+03 1.041303229283918057e+02
2.935043341463328943e+03 4.740000000000000000e+03 1.041303229283918057e+02
3.953558419827120360e+03 4.740000000000000000e+03 1.041303229283918057e+02
4.740000000000000000e+03 4.740000000000000000e+03 1.041303229283918057e+02
