# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 1.010121335686618949e+02
7.363105378142797690e+02 3.791999999999999318e+02 1.010121335686618949e+02
9.891060023042707599e+02 3.807146733714008064e+02 1.010121335686618949e+02
1.555556372718465354e+03 3.792000000000000455e+02 1.010121335686618949e+02
1.895999999999999773e+03 3.792000000000000455e+02 1.010121335686618949e+02
3.792000000000000455e+02 7.269362761589204638e+02 1.010121335686618949e+02
7.747954827098552641e+02 6.290534561904040629e+02 1.010121335686618949e+02
1.241901466794261751e+03 3.792000000000001592e+02 1.010121335686618949e+02
1.636564249108310833e+03 6.479600115311012587e+02 1.010121335686618949e+02
1.896000000000000000e+03 6.320000000000000000e+02 1.010121335686618949e+02
3.792000000000002728e+02 1.003181938835722121e+03 1.010121335686618949e+02
9.508659252717072832e+02 1.041745792641557955e+03 1.010121335686618949e+02
1.573698009131454910e+03 1.458030457837026688e+03 1.010121335686618949e+02
1.895999999999999773e+03 1.020913753925577680e+03 1.010121335686618949e+02
1.895999999999999773e+03 1.277344685507040822e+03 1.010121335686618949e+02
3.792000000000001592e+02 1.261281607748712986e+03 1.010121335686618949e+02
5.732277141514624645e+02 1.650126743122235666e+03 1.010121335686618949e+02
1.038628807732269479e+03 1.491280665611000359e+03 1.010121335686618949e+02
1.283860793331879904e+03 1.896000000000000000e+03 1.010121335686618949e+02
1.895999999999999773e+03 1.546429690278868065e+03 1.010121335686618949e+02
3.792000000000001023e+02 1.896000000000000000e+03 1.010121335686618949e+02
6.320000000000001137e+02 1.896000000000000227e+03 1.010121335686618949e+02
1.031060793331879722e+03 1.895999999999999773e+03 1.010121335686618949e+02
1.622322312963993909e+03 1.896000000000000000e+03 1.010121335686618949e+02
1.896000000000000000e+03 1.895999999999999773e+03 1.010121335686618949e+02
