# turbineX, turbineY, turbineZ
3.791999999999998749e+02 3.792000000000001023e+02 1.260951445913851074e+02
8.044852679349135087e+02 3.792000000000000455e+02 1.260951445913851074e+02
8.227789567721714548e+02 6.789743871205889718e+02 1.260951445913851074e+02
1.185806290721544201e+03 3.792000000000000455e+02 1.260951445913851074e+02
1.643200000000000045e+03 3.792000000000000455e+02 1.260951445913851074e+02
3.792000000000001023e+02 6.320000000000001137e+02 1.260951445913851074e+02
3.858651007042776655e+02 8.847121898767285302e+02 1.260951445913851074e+02
1.314452602918701587e+03 9.157211037756956102e+02 1.260951445913851074e+02
1.695367060683274531e+03 6.265591076640565689e+02 1.260951445913851074e+02
1.896000000000000000e+03 3.791999999999999886e+02 1.260951445913851074e+02
3.792000000000000455e+02 1.306173350276635801e+03 1.260951445913851074e+02
6.303555941356331687e+02 1.334972953642581160e+03 1.260951445913851074e+02
1.568692217819455436e+03 1.437320697907441854e+03 1.260951445913851074e+02
1.879911699628991073e+03 9.993911479080742311e+02 1.260951445913851074e+02
1.896000000000000000e+03 1.267722200198297514e+03 1.260951445913851074e+02
3.792000000000001023e+02 1.558973350276635756e+03 1.260951445913851074e+02
9.657772324921111249e+02 1.439986847627512361e+03 1.260951445913851074e+02
1.296034292925979571e+03 1.498170399002461636e+03 1.260951445913851074e+02
1.643200000000000045e+03 1.895999999999999773e+03 1.260951445913851074e+02
1.896000000000000000e+03 1.520522200198297469e+03 1.260951445913851074e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.260951445913851074e+02
6.320000000000001137e+02 1.896000000000000000e+03 1.260951445913851074e+02
9.747630213583470322e+02 1.896000000000000000e+03 1.260951445913851074e+02
1.303622992203570675e+03 1.896000000000000227e+03 1.260951445913851074e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.260951445913851074e+02
