# turbineX, turbineY, turbineZ
3.791999999999998749e+02 3.792000000000000455e+02 1.173736799820524652e+02
6.396724074099633981e+02 3.792000000000002728e+02 1.173736799820524652e+02
1.084402359311723330e+03 3.792000000000000455e+02 1.173736799820524652e+02
1.521152920360441158e+03 3.792000000000000455e+02 1.173736799820524652e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.173736799820524652e+02
3.791999999999999886e+02 7.691642881808107859e+02 1.173736799820524652e+02
6.318421826053150880e+02 7.780955740803734670e+02 1.173736799820524652e+02
1.105146081405113136e+03 6.311474923030015134e+02 1.173736799820524652e+02
1.570642233702898238e+03 6.271085488708226876e+02 1.173736799820524652e+02
1.895999999999999773e+03 6.320000000000000000e+02 1.173736799820524652e+02
3.792000000000000455e+02 1.156285924602976138e+03 1.173736799820524652e+02
6.307361111931380719e+02 1.181533201785162419e+03 1.173736799820524652e+02
1.133016782952557378e+03 1.081552191044576603e+03 1.173736799820524652e+02
1.626297425098034637e+03 1.132246480182265032e+03 1.173736799820524652e+02
1.896000000000000000e+03 1.155726368462006349e+03 1.173736799820524652e+02
3.792000000000000455e+02 1.643199999999999818e+03 1.173736799820524652e+02
7.041815176109007552e+02 1.649244204843534362e+03 1.173736799820524652e+02
1.122911556630078849e+03 1.582297373314413790e+03 1.173736799820524652e+02
1.547160689114612978e+03 1.645364872075318772e+03 1.173736799820524652e+02
1.895999999999999773e+03 1.544791023606235740e+03 1.173736799820524652e+02
3.791999999999999886e+02 1.895999999999999773e+03 1.173736799820524652e+02
7.591307504513429194e+02 1.895999999999999773e+03 1.173736799820524652e+02
1.156025229178870404e+03 1.896000000000000000e+03 1.173736799820524652e+02
1.580173911248054992e+03 1.895999999999999773e+03 1.173736799820524652e+02
1.896000000000000000e+03 1.895999999999999773e+03 1.173736799820524652e+02
