# turbineX, turbineY, turbineZ
1.074400000000000091e+03 1.074399999999999864e+03 1.041303229283735874e+02
2.018330154783513308e+03 1.074399999999999864e+03 1.041303229283744969e+02
3.026654567909307843e+03 1.074399999999999864e+03 1.041303229283735874e+02
4.402157951865247924e+03 1.074399999999999864e+03 1.041303229283744969e+02
5.372000000000000000e+03 1.091505650558113530e+03 1.041303229283735874e+02
1.074400000000000091e+03 2.275576767099017616e+03 1.041303229283744969e+02
2.042884833849000415e+03 2.088892481583167864e+03 1.041303229283735874e+02
3.129810085288883784e+03 2.158324488022478363e+03 1.041303229283744969e+02
4.371768135290394639e+03 2.282439130005227980e+03 1.041303229283735874e+02
5.356205455771725610e+03 2.405926438957717892e+03 1.041303229283744969e+02
1.074400000000000091e+03 3.252935175426482147e+03 1.041303229283735874e+02
2.065179469689705456e+03 3.238216113094905722e+03 1.041303229283744969e+02
3.233795498487694658e+03 3.266435252849689732e+03 1.041303229283735874e+02
4.298389922225488590e+03 3.302671733435764054e+03 1.041303229283744969e+02
5.372000000000000000e+03 3.256506378883393154e+03 1.041303229283735874e+02
1.088725460508200968e+03 4.028572561776819384e+03 1.041303229283744969e+02
2.128701793571443432e+03 4.294482639537016439e+03 1.041303229283735874e+02
3.334819691190301000e+03 4.289521983268473377e+03 1.041303229283744969e+02
4.353482738774339850e+03 4.365586146957848541e+03 1.041303229283735874e+02
5.372000000000000000e+03 4.356265094992764716e+03 1.041303229283744969e+02
1.074400000000000091e+03 5.372000000000000000e+03 1.041303229283735874e+02
2.053460152435967757e+03 5.372000000000000000e+03 1.041303229283744969e+02
3.428425054444418947e+03 5.372000000000000000e+03 1.041303229283735874e+02
4.447106225716731387e+03 5.372000000000000000e+03 1.041303229283744969e+02
5.372000000000000000e+03 5.371440432003339083e+03 1.041303229283735874e+02
