# turbineX, turbineY, turbineZ
3.791999999999999318e+02 3.792000000000000455e+02 1.173822527034591587e+02
8.255838566749213214e+02 6.270610685441188252e+02 1.173822527034364214e+02
1.265067692956882183e+03 6.564422665475990470e+02 1.173822527034591587e+02
1.643200000000000273e+03 3.792000000000000455e+02 1.173822527034364214e+02
1.896000000000000227e+03 3.792000000000000455e+02 1.173822527034591587e+02
3.791999999999999318e+02 7.187419484671712553e+02 1.173822527034364214e+02
7.758572973404046706e+02 3.792000000000000455e+02 1.173822527034591587e+02
1.233078971058982461e+03 3.792000000000000455e+02 1.173822527034364214e+02
1.896000000000000000e+03 7.477529450965445221e+02 1.173822527034591587e+02
1.645499819152837745e+03 7.137308864381615194e+02 1.173822527034364214e+02
3.791999999999999318e+02 1.010246208193108487e+03 1.173822527034591587e+02
8.565716059351649392e+02 9.837369014086633570e+02 1.173822527034364214e+02
3.791999999999999318e+02 1.271549191197528671e+03 1.173822527034591587e+02
1.892601027244521674e+03 1.128980993322137010e+03 1.173822527034364214e+02
1.896000000000000227e+03 1.390400000000000318e+03 1.173822527034591587e+02
3.791999999999999318e+02 1.524349191197528626e+03 1.173822527034364214e+02
6.319999999999998863e+02 1.896000000000000000e+03 1.173822527034591587e+02
1.009873568676574905e+03 1.896000000000000000e+03 1.173822527034364214e+02
1.345291447687514164e+03 1.346356987285933201e+03 1.173822527034591587e+02
1.896000000000000227e+03 1.643200000000000273e+03 1.173822527034364214e+02
3.791999999999999318e+02 1.896000000000000000e+03 1.173822527034591587e+02
1.390400000000000318e+03 1.896000000000000000e+03 1.173822527034364214e+02
9.757972443099581596e+02 1.622742209247937126e+03 1.173822527034591587e+02
1.643200000000000273e+03 1.896000000000000000e+03 1.173822527034364214e+02
1.896000000000000227e+03 1.896000000000000227e+03 1.173822527034591587e+02
