# turbineX, turbineY, turbineZ
3.791999999999998749e+02 3.791999999999999318e+02 1.175125065531424013e+02
7.560544564684366833e+02 3.792000000000000455e+02 7.320000000000000284e+01
1.008854456468436751e+03 3.791999999999999318e+02 1.175125065531424013e+02
1.643200000000000045e+03 3.792000000000000455e+02 7.320000000000000284e+01
1.896000000000000000e+03 3.791999999999999318e+02 1.175125065531424013e+02
3.791999999999998749e+02 6.533839130336998551e+02 7.320000000000000284e+01
7.934569314898978973e+02 6.292177980423834924e+02 1.175125065531424013e+02
1.261654456468436820e+03 3.791999999999999318e+02 7.320000000000000284e+01
1.705432900391949715e+03 6.242202247696887980e+02 1.175125065531424013e+02
1.844176906221268382e+03 8.869516906145447592e+02 7.320000000000000284e+01
3.792000000000000455e+02 1.141471015168171562e+03 1.175125065531424013e+02
6.310035713577624392e+02 1.163894844898707561e+03 7.320000000000000284e+01
1.120082406712948341e+03 1.130762793990302953e+03 1.175125065531424013e+02
1.872675649536231504e+03 1.138140215189995615e+03 7.320000000000000284e+01
1.885048535280401438e+03 1.390637308850227782e+03 1.175125065531424013e+02
3.791999999999998749e+02 1.643200000000000273e+03 7.320000000000000284e+01
6.849128837334013724e+02 1.652871046706946800e+03 1.175125065531424013e+02
1.166534179217637075e+03 1.432719381093686707e+03 7.320000000000000284e+01
1.390400000000000318e+03 1.896000000000000227e+03 1.175125065531424013e+02
1.896000000000000000e+03 1.643200000000000273e+03 7.320000000000000284e+01
3.791999999999998749e+02 1.896000000000000227e+03 1.175125065531424013e+02
7.541671610856025154e+02 1.896000000000000227e+03 7.320000000000000284e+01
1.137600000000000364e+03 1.896000000000000227e+03 1.175125065531424013e+02
1.643200000000000273e+03 1.896000000000000227e+03 7.320000000000000284e+01
1.896000000000000227e+03 1.896000000000000227e+03 1.175125065531424013e+02
