# turbineX, turbineY, turbineZ
7.362816827140148916e+02 3.792000000000000455e+02 1.103534249575425150e+02
7.670691010623717148e+02 6.344950626661076285e+02 1.103534249575425150e+02
7.796171602806197143e+02 9.859184695376249010e+02 1.103534249575425150e+02
1.464757913982030914e+03 3.792000000000000455e+02 1.103534249575425150e+02
1.896000000000000000e+03 3.792000000000001023e+02 1.103534249575425150e+02
3.792000000000000455e+02 3.792000000000000455e+02 1.103534249575425150e+02
3.792000000000000455e+02 7.873252966509065800e+02 1.103534249575425150e+02
1.096201478322436060e+03 4.309510955645286003e+02 1.103534249575425150e+02
1.497385743743210696e+03 6.298855909211806647e+02 1.103534249575425150e+02
1.895999999999999773e+03 6.320000000000001137e+02 1.103534249575425150e+02
3.791999999999999318e+02 1.143597436613107220e+03 1.103534249575425150e+02
8.803427750537658767e+02 1.424291414524596348e+03 1.103534249575425150e+02
1.193703272046105894e+03 9.161917866823991972e+02 1.103534249575425150e+02
1.896000000000000000e+03 9.242548451439040491e+02 1.103534249575425150e+02
1.896000000000000000e+03 1.233219290952978099e+03 1.103534249575425150e+02
3.791999999999998181e+02 1.896000000000000000e+03 1.103534249575425150e+02
3.792000000000001023e+02 1.430673712310107476e+03 1.103534249575425150e+02
1.414353728940617430e+03 1.602782437751476891e+03 1.103534249575425150e+02
1.643451006533803593e+03 1.244481879544763387e+03 1.103534249575425150e+02
1.890665046273833696e+03 1.643256299230656623e+03 1.103534249575425150e+02
6.319999999999997726e+02 1.896000000000000000e+03 1.103534249575425150e+02
9.055506260997395884e+02 1.896000000000000000e+03 1.103534249575425150e+02
1.158350626099739657e+03 1.896000000000000000e+03 1.103534249575425150e+02
1.446034452387677675e+03 1.896000000000000000e+03 1.103534249575425150e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.103534249575425150e+02
