# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 1.170736894507596304e+02
7.227420748786362310e+02 3.792000000000001592e+02 1.170736894507596304e+02
1.131857239460826577e+03 3.792000000000001023e+02 1.170736894507596304e+02
1.528223072785054455e+03 3.792000000000001592e+02 1.170736894507596304e+02
1.896000000000000000e+03 3.792000000000001023e+02 1.170736894507596304e+02
3.792000000000001023e+02 6.360919528464642099e+02 1.170736894507596304e+02
7.730082763112918656e+02 6.269521927405762654e+02 1.170736894507596304e+02
1.172744856072189123e+03 6.286715272424992236e+02 1.170736894507596304e+02
1.590194888126036403e+03 6.379635461514552617e+02 1.170736894507596304e+02
1.895999999999999773e+03 6.320000000000001137e+02 1.170736894507596304e+02
3.791999999999998181e+02 1.105486043305540989e+03 1.170736894507596304e+02
7.249515294574067639e+02 1.085756486770611673e+03 1.170736894507596304e+02
1.170399546215240662e+03 1.168785408692727060e+03 1.170736894507596304e+02
1.632079588424614712e+03 1.204219051682541021e+03 1.170736894507596304e+02
1.895999999999999773e+03 1.123437088363531984e+03 1.170736894507596304e+02
3.792000000000000455e+02 1.643200000000000045e+03 1.170736894507596304e+02
6.500012803754436845e+02 1.582688582969388108e+03 1.170736894507596304e+02
1.126584317806757326e+03 1.650011855226219495e+03 1.170736894507596304e+02
1.545156178590915488e+03 1.644892345966075482e+03 1.170736894507596304e+02
1.896000000000000000e+03 1.563797870156644876e+03 1.170736894507596304e+02
3.791999999999999886e+02 1.896000000000000000e+03 1.170736894507596304e+02
7.388296912541829897e+02 1.887229874092219461e+03 1.170736894507596304e+02
1.184873877270984167e+03 1.895999999999999773e+03 1.170736894507596304e+02
1.574358687705360808e+03 1.896000000000000000e+03 1.170736894507596304e+02
1.896000000000000000e+03 1.896000000000000227e+03 1.170736894507596304e+02
