# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000001023e+02 1.173910177214816741e+02
6.320000000000000000e+02 3.792000000000001592e+02 1.173910177214010702e+02
8.847999999999999545e+02 3.792000000000001023e+02 1.173910177214816741e+02
1.536594658364940415e+03 3.792000000000000455e+02 1.173910177214010702e+02
1.896000000000000000e+03 3.792000000000001023e+02 1.173910177214816741e+02
6.315629842005271257e+02 7.892046761488569473e+02 1.173910177214010702e+02
1.141259615067850973e+03 7.956574583768027651e+02 1.173910177214816741e+02
1.137599999999999909e+03 3.792000000000000455e+02 1.173910177214010702e+02
1.587317384787378614e+03 6.268591399602971705e+02 1.173910177214816741e+02
1.896000000000000000e+03 6.320000000000001137e+02 1.173910177214010702e+02
3.792000000000001023e+02 7.743019652116272482e+02 1.173910177214816741e+02
3.791999999999999318e+02 1.052757296384590518e+03 1.173910177214010702e+02
8.943939929690540112e+02 1.648460226853027507e+03 1.173910177214816741e+02
1.610136439463300121e+03 1.045923309650233477e+03 1.173910177214010702e+02
1.667483945499011270e+03 1.312191058966603805e+03 1.173910177214816741e+02
3.792000000000001023e+02 1.643200000000000273e+03 1.173910177214010702e+02
6.783951406039030871e+02 1.845341340649992617e+03 1.173910177214816741e+02
1.180221527799187470e+03 1.552074139583173064e+03 1.173910177214010702e+02
1.706544783117544284e+03 1.561955170019472462e+03 1.173910177214816741e+02
1.895999999999999773e+03 1.126149883355947622e+03 1.173910177214010702e+02
3.792000000000001023e+02 1.896000000000000227e+03 1.173910177214816741e+02
9.456962964715639828e+02 1.895999999999999773e+03 1.173910177214010702e+02
1.273820192526797427e+03 1.895999999999999773e+03 1.173910177214816741e+02
1.643199999999999818e+03 1.896000000000000000e+03 1.173910177214010702e+02
1.895999999999999773e+03 1.896000000000000000e+03 1.173910177214816741e+02
