# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792011318431971745e+02 1.174580488960254314e+02
6.320000000000000000e+02 3.792000000000002728e+02 1.174580488960479414e+02
1.137600000000000136e+03 3.792000000000000455e+02 1.174580488960254314e+02
1.643200000000000045e+03 3.791999999999999318e+02 1.174580488960479414e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.174580488960254314e+02
3.791999999999999886e+02 7.771324908349586167e+02 1.174580488960479414e+02
8.848000000000000682e+02 3.792000000000000455e+02 1.174580488960254314e+02
1.390400000000000091e+03 3.791999999999999886e+02 1.174580488960479414e+02
1.896000000000000000e+03 8.849946052673479926e+02 1.174580488960254314e+02
1.896000000000000227e+03 6.321946052673478107e+02 1.174580488960479414e+02
3.791999999999999886e+02 1.029932490834958571e+03 1.174580488960254314e+02
6.317642759745920102e+02 7.662174855045785762e+02 1.174580488960479414e+02
1.104707639452493140e+03 8.617010850750142481e+02 1.174580488960254314e+02
1.895999999999999773e+03 1.137794605267348061e+03 1.174580488960479414e+02
1.888986667973226986e+03 1.390497302633674281e+03 1.174580488960254314e+02
3.792000000000000455e+02 1.282732490834958526e+03 1.174580488960479414e+02
3.791999999999998749e+02 1.535532490834958480e+03 1.174580488960254314e+02
1.478589780567061098e+03 1.644908073027008186e+03 1.174580488960479414e+02
1.255127212374763076e+03 1.896000000000000000e+03 1.174580488960254314e+02
1.896000000000000227e+03 1.643200000000000045e+03 1.174580488960479414e+02
3.792000000000000455e+02 1.896000000000000227e+03 1.174580488960254314e+02
6.320000000000001137e+02 1.896000000000000227e+03 1.174580488960479414e+02
1.002327212374763008e+03 1.895999999999999773e+03 1.174580488960254314e+02
1.507927212374763030e+03 1.895999999999999773e+03 1.174580488960479414e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.174580488960254314e+02
