# turbineX, turbineY, turbineZ
3.791999999999999318e+02 3.791999999999998749e+02 1.105689175103809561e+02
7.362397483977235879e+02 3.792000000000000455e+02 1.105689175104017750e+02
9.890397483977235424e+02 3.791999999999998749e+02 1.105689175103809561e+02
1.628885276380349524e+03 3.791999999999998749e+02 1.105689175104017750e+02
1.896000000000000000e+03 3.791999999999998749e+02 1.105689175103809561e+02
3.791999999999999318e+02 6.571600470781752392e+02 1.105689175104017750e+02
7.762182335994147024e+02 6.288188311525049130e+02 1.105689175103809561e+02
1.241839748397723497e+03 3.791999999999998749e+02 1.105689175104017750e+02
1.649640782778363700e+03 6.847679801067183689e+02 1.105689175103809561e+02
1.896000000000000000e+03 7.414687404362000507e+02 1.105689175104017750e+02
3.792000000000000455e+02 1.117945455492649444e+03 1.105689175103809561e+02
6.276456288263630086e+02 1.071227033115618042e+03 1.105689175104017750e+02
1.091602632065144917e+03 1.106387986232553203e+03 1.105689175103809561e+02
1.896000000000000000e+03 1.137600000000000364e+03 1.105689175104017750e+02
1.896000000000000000e+03 1.390400000000000318e+03 1.105689175103809561e+02
3.792000000000000455e+02 1.536202318018454207e+03 1.105689175104017750e+02
6.291701669870916476e+02 1.573921752546521247e+03 1.105689175103809561e+02
1.047515332797521069e+03 1.624956678023682571e+03 1.105689175104017750e+02
1.390400000000000318e+03 1.896000000000000000e+03 1.105689175103809561e+02
1.896000000000000000e+03 1.643200000000000273e+03 1.105689175104017750e+02
3.791999999999999318e+02 1.896000000000000000e+03 1.105689175103809561e+02
6.386133002151630080e+02 1.896000000000000000e+03 1.105689175104017750e+02
1.103351198969060761e+03 1.896000000000000000e+03 1.105689175103809561e+02
1.643200000000000273e+03 1.896000000000000000e+03 1.105689175104017750e+02
1.896000000000000227e+03 1.896000000000000227e+03 1.105689175103809561e+02
