# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000002728e+02 9.000000000000000000e+01
7.357234966782740457e+02 3.791999999999999886e+02 9.000000000000000000e+01
9.885234966782742276e+02 3.792000000000000455e+02 9.000000000000000000e+01
1.630512261505349898e+03 3.792000000000001592e+02 9.000000000000000000e+01
1.895999999999999773e+03 3.792000000000003297e+02 9.000000000000000000e+01
3.792000000000001023e+02 6.435542323056193936e+02 9.000000000000000000e+01
7.725952267894510896e+02 6.292966131017290081e+02 9.000000000000000000e+01
1.241323496678274068e+03 3.791999999999999886e+02 9.000000000000000000e+01
1.646742825537137833e+03 7.026163941626076621e+02 9.000000000000000000e+01
1.896000000000000000e+03 7.447910429283159601e+02 9.000000000000000000e+01
3.792000000000000455e+02 1.119128363954181850e+03 9.000000000000000000e+01
6.290389399209180965e+02 1.080549249152541961e+03 9.000000000000000000e+01
1.077238454901234945e+03 1.175703960857853872e+03 9.000000000000000000e+01
1.891278680644305496e+03 1.137644090819522489e+03 9.000000000000000000e+01
1.895999999999999773e+03 1.390400000000000091e+03 9.000000000000000000e+01
3.791999999999999886e+02 1.643200000000000045e+03 9.000000000000000000e+01
6.337502072947329452e+02 1.580034271857164867e+03 9.000000000000000000e+01
1.049926667792500893e+03 1.626572663158572368e+03 9.000000000000000000e+01
1.390399999999999864e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.895999999999999773e+03 1.643200000000000045e+03 9.000000000000000000e+01
3.792000000000001023e+02 1.896000000000000000e+03 9.000000000000000000e+01
7.218581657480265221e+02 1.895999999999999773e+03 9.000000000000000000e+01
1.107431111482862661e+03 1.895999999999999773e+03 9.000000000000000000e+01
1.643199999999999818e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.895999999999999773e+03 1.896000000000000000e+03 9.000000000000000000e+01
