# turbineX, turbineY, turbineZ
3.791999999999999886e+02 7.625892261635431169e+02 1.173910177215304316e+02
6.320177530401318791e+02 3.791999999999998749e+02 1.173910177213461310e+02
1.137600000000000364e+03 3.791999999999998749e+02 1.173910177215304316e+02
1.643200000000000273e+03 3.791999999999998749e+02 1.173910177213461310e+02
1.896000000000000227e+03 3.791999999999998749e+02 1.173910177215304316e+02
3.792000000000001023e+02 3.791999999999998749e+02 1.173910177213461310e+02
8.848088765200660646e+02 3.813187214901883522e+02 1.173910177215304316e+02
1.390400000000000318e+03 3.791999999999998749e+02 1.173910177213461310e+02
1.709575589647776951e+03 8.578576992587837822e+02 1.173910177215304316e+02
1.896000000000000227e+03 6.871129207621262367e+02 1.173910177213461310e+02
3.791999999999999886e+02 1.167791982189456576e+03 1.173910177215304316e+02
6.789837694267296229e+02 1.208032513025039634e+03 1.173910177213461310e+02
6.297191862729554259e+02 7.964710804072153678e+02 1.173910177215304316e+02
1.864345706287917892e+03 1.139090803570489470e+03 1.173910177213461310e+02
1.891367809545416549e+03 1.390442442494099396e+03 1.173910177215304316e+02
3.791999999999999886e+02 1.643200000000000045e+03 1.173910177213461310e+02
6.934914128190019937e+02 1.650804154763484121e+03 1.173910177215304316e+02
1.132593596519544917e+03 1.896000000000000000e+03 1.173910177213461310e+02
1.323241780338308445e+03 1.326194841279216917e+03 1.173910177215304316e+02
1.896000000000000227e+03 1.643200000000000273e+03 1.173910177213461310e+02
3.791999999999999886e+02 1.896000000000000000e+03 1.173910177215304316e+02
7.550286981854753776e+02 1.896000000000000000e+03 1.173910177213461310e+02
1.390400000000000318e+03 1.896000000000000000e+03 1.173910177215304316e+02
1.643200000000000273e+03 1.896000000000000000e+03 1.173910177213461310e+02
1.896000000000000227e+03 1.896000000000000227e+03 1.173910177215304316e+02
