# turbineX, turbineY, turbineZ
3.791999999999999886e+02 3.853169011749791366e+02 1.041303229283742837e+02
7.372446849211008839e+02 3.792000000000000455e+02 1.041303229283742837e+02
1.003649892111253962e+03 3.891308550701760964e+02 1.041303229283742837e+02
1.509054757704337590e+03 3.792000000000000455e+02 1.041303229283742837e+02
1.896000000000000227e+03 3.792000000000000455e+02 1.041303229283742837e+02
3.791999999999999318e+02 7.314066257887549227e+02 1.041303229283742837e+02
7.794731718291059224e+02 6.284480613896713521e+02 1.041303229283742837e+02
1.256254757704337635e+03 3.792000000000000455e+02 1.041303229283742837e+02
1.893080780645003642e+03 8.847831445648038198e+02 1.041303229283742837e+02
1.896000000000000227e+03 6.320000000000000000e+02 1.041303229283742837e+02
3.791999999999999886e+02 1.008281381056309556e+03 1.041303229283742837e+02
3.791999999999999886e+02 1.291216420622293299e+03 1.041303229283742837e+02
1.231336924856515679e+03 1.274206086526925219e+03 1.041303229283742837e+02
1.896000000000000000e+03 1.137566289129607640e+03 1.041303229283742837e+02
1.895999999999999773e+03 1.390366289129607594e+03 1.041303229283742837e+02
3.791999999999999886e+02 1.643200000000000273e+03 1.041303229283742837e+02
6.811149469081794905e+02 1.895999999999999773e+03 1.041303229283742837e+02
1.255944228454117592e+03 1.602416084884741394e+03 1.041303229283742837e+02
1.308371255974308951e+03 1.895999999999999773e+03 1.041303229283742837e+02
1.896000000000000227e+03 1.643166289129607549e+03 1.041303229283742837e+02
3.791999999999998181e+02 1.896000000000000227e+03 1.041303229283742837e+02
8.710903922346714126e+02 1.544316209117505196e+03 1.041303229283742837e+02
9.453041901057799805e+02 1.895999999999999773e+03 1.041303229283742837e+02
1.643200000000000273e+03 1.896000000000000000e+03 1.041303229283742837e+02
1.896000000000000227e+03 1.896000000000000000e+03 1.041303229283742837e+02
