# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000001023e+02 1.174185003518026491e+02
7.376207152542206131e+02 3.792000000000000455e+02 1.174185003518360730e+02
9.904207152542205677e+02 3.792000000000000455e+02 1.174185003518026491e+02
1.630455338521012891e+03 3.792000000000001023e+02 1.174185003518360730e+02
1.895999999999999773e+03 3.792000000000001023e+02 1.174185003518026491e+02
3.791999999999999886e+02 6.577060709838627872e+02 1.174185003518360730e+02
7.763294716405174540e+02 6.290188824140386714e+02 1.174185003518026491e+02
1.243220715254220522e+03 3.792000000000003297e+02 1.174185003518360730e+02
1.647337634868310715e+03 6.983769593703534611e+02 1.174185003518026491e+02
1.895999999999999773e+03 7.439276821887508504e+02 1.174185003518360730e+02
3.792000000000002160e+02 1.117151545709609991e+03 1.174185003518026491e+02
6.282213753520613864e+02 1.073606226111780416e+03 1.174185003518360730e+02
1.092434919399695445e+03 1.107204770075966735e+03 1.174185003518026491e+02
1.892992732745769445e+03 1.137617882691096156e+03 1.174185003518360730e+02
1.895999999999999773e+03 1.390400000000000318e+03 1.174185003518026491e+02
3.792000000000002160e+02 1.536833856246889127e+03 1.174185003518360730e+02
6.292357055151596796e+02 1.574116372344737101e+03 1.174185003518026491e+02
1.047561752345952073e+03 1.625621674075933015e+03 1.174185003518360730e+02
1.390400000000000091e+03 1.896000000000000000e+03 1.174185003518026491e+02
1.896000000000000000e+03 1.643200000000000273e+03 1.174185003518360730e+02
3.792000000000000455e+02 1.895999999999999773e+03 1.174185003518026491e+02
6.386728364779618232e+02 1.896000000000000000e+03 1.174185003518360730e+02
1.102862892041275245e+03 1.896000000000000000e+03 1.174185003518026491e+02
1.643200000000000045e+03 1.896000000000000227e+03 1.174185003518360730e+02
1.896000000000000000e+03 1.896000000000000227e+03 1.174185003518026491e+02
