# turbineX, turbineY, turbineZ
3.791999999999999318e+02 3.792000000000000455e+02 1.174280688110377042e+02
6.736618082615707408e+02 3.791999999999998749e+02 1.174280688109402320e+02
9.394644183478374089e+02 3.791999999999998749e+02 1.174280688110377042e+02
1.643200000000000045e+03 3.791999999999998749e+02 1.174280688109402320e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.174280688110377042e+02
3.791999999999999318e+02 6.499758654437738414e+02 1.174280688109402320e+02
9.879619641052186125e+02 1.010993076144060865e+03 1.174280688110377042e+02
1.269974995194583926e+03 3.791999999999999318e+02 1.174280688109402320e+02
1.889851675962217769e+03 7.651407046776224661e+02 1.174280688110377042e+02
1.896000000000000000e+03 1.017865928826498362e+03 1.174280688109402320e+02
3.791999999999999318e+02 9.027758654437736823e+02 1.174280688110377042e+02
6.285884760912384763e+02 1.569394411343147340e+03 1.174280688109402320e+02
1.290254402139219110e+03 1.541220974152716053e+03 1.174280688110377042e+02
1.274006985313264977e+03 9.219721646174746184e+02 1.174280688109402320e+02
1.588963222798006882e+03 9.149716872050773873e+02 1.174280688110377042e+02
3.835615982990024122e+02 1.155538237231839503e+03 1.174280688109402320e+02
3.791999999999999318e+02 1.528003222934460837e+03 1.174280688110377042e+02
1.031791793384373932e+03 1.896000000000000000e+03 1.174280688109402320e+02
1.550766522223671700e+03 1.896000000000000000e+03 1.174280688110377042e+02
1.896000000000000000e+03 1.388285373185103481e+03 1.174280688109402320e+02
3.792000000000002728e+02 1.896000000000000000e+03 1.174280688110377042e+02
6.320000000000002274e+02 1.896000000000000000e+03 1.174280688109402320e+02
1.297966522223671745e+03 1.896000000000000000e+03 1.174280688110377042e+02
1.896000000000000000e+03 1.643200000000000045e+03 1.174280688109402320e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.174280688110377042e+02
